theta 2pi*dcos S11 S12 S13 S14 S21 S22 S23 S24 S31 S32 S33 S34 S41 S42 S43 S44 S12_norm S13_norm S14_norm S21_norm S22_norm S23_norm S24_norm S31_norm S32_norm S33_norm S34_norm S41_norm S42_norm S43_norm S44_norm
1 0.000191387 0.000478532 -6.93162e-08 -2.42196e-15 7.90691e-10 -6.93162e-08 0.00047705 2.68589e-11 -4.85897e-14 2.01244e-15 -2.68589e-11 0.00047705 -2.17494e-10 7.9107e-10 -9.10386e-14 2.17494e-10 0.000475568 -0.000144852 -5.06122e-12 1.65233e-06 -0.000144852 0.996903 5.61277e-08 -1.01539e-10 4.20545e-12 -5.61277e-08 0.996903 -4.54503e-07 1.65312e-06 -1.90245e-10 4.54502e-07 0.993806
1.1 0.000210523 0.000478514 -8.38704e-08 -2.93085e-15 7.90663e-10 -8.38703e-08 0.000477032 2.68585e-11 -5.87907e-14 2.43579e-15 -2.68585e-11 0.000477032 -2.63162e-10 7.91043e-10 -1.10153e-13 2.63162e-10 0.00047555 -0.000175272 -6.12489e-12 1.65233e-06 -0.000175272 0.996902 5.61288e-08 -1.22861e-10 5.09031e-12 -5.61288e-08 0.996902 -5.49957e-07 1.65312e-06 -2.30198e-10 5.49956e-07 0.993805
1.2 0.000229659 0.000478495 -9.98097e-08 -3.48808e-15 7.90632e-10 -9.98096e-08 0.000477012 2.6858e-11 -6.99633e-14 2.89917e-15 -2.6858e-11 0.000477012 -3.13177e-10 7.91013e-10 -1.31085e-13 3.13176e-10 0.000475531 -0.000208591 -7.2897e-12 1.65233e-06 -0.000208591 0.996902 5.61301e-08 -1.46216e-10 6.05895e-12 -5.61301e-08 0.996902 -6.54504e-07 1.65313e-06 -2.73954e-10 6.54503e-07 0.993805
1.3 0.000248794 0.000478473 -1.17134e-07 -4.09417e-15 7.90598e-10 -1.17134e-07 0.000476991 2.68574e-11 -8.21071e-14 3.40116e-15 -2.68574e-11 0.000476991 -3.67538e-10 7.90981e-10 -1.53838e-13 3.67537e-10 0.000475509 -0.000244808 -8.55673e-12 1.65233e-06 -0.000244808 0.996902 5.61315e-08 -1.71602e-10 7.10836e-12 -5.61315e-08 0.996902 -7.68147e-07 1.65314e-06 -3.21518e-10 7.68146e-07 0.993805
1.4 0.000267929 0.00047845 -1.35843e-07 -4.74896e-15 7.90561e-10 -1.35843e-07 0.000476968 2.68568e-11 -9.52209e-14 3.94454e-15 -2.68568e-11 0.000476968 -4.26244e-10 7.90946e-10 -1.78409e-13 4.26244e-10 0.000475486 -0.000283923 -9.92571e-12 1.65234e-06 -0.000283923 0.996902 5.6133e-08 -1.99019e-10 8.24442e-12 -5.6133e-08 0.996902 -8.90886e-07 1.65314e-06 -3.7289e-10 8.90884e-07 0.993805
1.5 0.000287062 0.000478425 -1.55936e-07 -5.45098e-15 7.90522e-10 -1.55936e-07 0.000476943 2.68562e-11 -1.09303e-13 4.5276e-15 -2.68562e-11 0.000476943 -4.89296e-10 7.90909e-10 -2.04798e-13 4.89295e-10 0.000475461 -0.000325937 -1.13936e-11 1.65234e-06 -0.000325936 0.996902 5.61346e-08 -2.28465e-10 9.46354e-12 -5.61346e-08 0.996902 -1.02272e-06 1.65315e-06 -4.28066e-10 1.02272e-06 0.993805
1.6 0.000306195 0.000478399 -1.77414e-07 -6.20207e-15 7.9048e-10 -1.77414e-07 0.000476916 2.68555e-11 -1.24356e-13 5.15237e-15 -2.68555e-11 0.000476916 -5.56691e-10 7.90869e-10 -2.33004e-13 5.5669e-10 0.000475435 -0.000370849 -1.29642e-11 1.65235e-06 -0.000370849 0.996902 5.61363e-08 -2.59943e-10 1.077e-11 -5.61363e-08 0.996902 -1.16366e-06 1.65316e-06 -4.8705e-10 1.16365e-06 0.993805
1.7 0.000325327 0.00047837 -2.00275e-07 -7.00157e-15 7.90435e-10 -2.00275e-07 0.000476888 2.68548e-11 -1.40378e-13 5.81529e-15 -2.68548e-11 0.000476888 -6.2843e-10 7.90827e-10 -2.63027e-13 6.28428e-10 0.000475407 -0.000418661 -1.46363e-11 1.65235e-06 -0.000418661 0.996902 5.61381e-08 -2.93451e-10 1.21565e-11 -5.61381e-08 0.996902 -1.31369e-06 1.65317e-06 -5.49839e-10 1.31369e-06 0.993804
1.8 0.000344457 0.00047834 -2.2452e-07 -7.84903e-15 7.90387e-10 -2.24519e-07 0.000476858 2.6854e-11 -1.57369e-13 6.51826e-15 -2.6854e-11 0.000476858 -7.0451e-10 7.90782e-10 -2.94867e-13 7.04509e-10 0.000475377 -0.000469372 -1.64089e-11 1.65235e-06 -0.000469372 0.996902 5.614e-08 -3.2899e-10 1.36268e-11 -5.614e-08 0.996901 -1.47282e-06 1.65318e-06 -6.16438e-10 1.47282e-06 0.993804
1.9 0.000363587 0.000478309 -2.50147e-07 -8.74608e-15 7.90337e-10 -2.50147e-07 0.000476827 2.68532e-11 -1.7533e-13 7.26258e-15 -2.68532e-11 0.000476826 -7.84932e-10 7.90734e-10 -3.28521e-13 7.84931e-10 0.000475345 -0.000522983 -1.82854e-11 1.65236e-06 -0.000522983 0.996901 5.61421e-08 -3.66563e-10 1.51839e-11 -5.61421e-08 0.996901 -1.64106e-06 1.65319e-06 -6.86839e-10 1.64105e-06 0.993804
2 0.000382716 0.000478275 -2.77158e-07 -9.68976e-15 7.90284e-10 -2.77157e-07 0.000476793 2.68524e-11 -1.94258e-13 8.04751e-15 -2.68524e-11 0.000476793 -8.69694e-10 7.90684e-10 -3.63992e-13 8.69692e-10 0.000475312 -0.000579494 -2.02598e-11 1.65236e-06 -0.000579493 0.996901 5.61442e-08 -4.06164e-10 1.68261e-11 -5.61442e-08 0.996901 -1.8184e-06 1.6532e-06 -7.61051e-10 1.81839e-06 0.993804
2.1 0.000401843 0.00047824 -3.0555e-07 -1.06836e-14 7.90229e-10 -3.0555e-07 0.000476758 2.68515e-11 -2.14154e-13 8.87135e-15 -2.68515e-11 0.000476758 -9.58795e-10 7.90631e-10 -4.01276e-13 9.58793e-10 0.000475277 -0.000638905 -2.23393e-11 1.65237e-06 -0.000638904 0.996901 5.61465e-08 -4.47796e-10 1.855e-11 -5.61465e-08 0.996901 -2.00484e-06 1.65321e-06 -8.39069e-10 2.00484e-06 0.993804
2.2 0.000420969 0.000478203 -3.35324e-07 -1.1726e-14 7.9017e-10 -3.35324e-07 0.000476721 2.68506e-11 -2.35018e-13 9.73639e-15 -2.68506e-11 0.000476721 -1.05223e-09 7.90576e-10 -4.40376e-13 1.05223e-09 0.00047524 -0.000701217 -2.45209e-11 1.65237e-06 -0.000701216 0.996901 5.61489e-08 -4.9146e-10 2.03603e-11 -5.61489e-08 0.996901 -2.20039e-06 1.65322e-06 -9.20897e-10 2.20039e-06 0.993803
2.3 0.000440094 0.000478165 -3.6648e-07 -1.28165e-14 7.90109e-10 -3.66479e-07 0.000476683 2.68496e-11 -2.56849e-13 1.06401e-14 -2.68496e-11 0.000476682 -1.15001e-09 7.90518e-10 -4.81289e-13 1.15001e-09 0.000475201 -0.00076643 -2.68036e-11 1.65238e-06 -0.000766429 0.996901 5.61513e-08 -5.37156e-10 2.2252e-11 -5.61513e-08 0.9969 -2.40505e-06 1.65323e-06 -1.00653e-09 2.40504e-06 0.993803
2.4 0.000459218 0.000478124 -3.99016e-07 -1.39558e-14 7.90046e-10 -3.99016e-07 0.000476642 2.68486e-11 -2.79646e-13 1.1584e-14 -2.68486e-11 0.000476642 -1.25212e-09 7.90458e-10 -5.24016e-13 1.25212e-09 0.000475161 -0.000834544 -2.91887e-11 1.65238e-06 -0.000834544 0.9969 5.61539e-08 -5.84882e-10 2.4228e-11 -5.61539e-08 0.9969 -2.61882e-06 1.65325e-06 -1.09598e-09 2.61881e-06 0.993803
2.5 0.00047834 0.000478082 -4.32933e-07 -1.51432e-14 7.89979e-10 -4.32932e-07 0.0004766 2.68475e-11 -3.0341e-13 1.25683e-14 -2.68475e-11 0.0004766 -1.35856e-09 7.90395e-10 -5.68552e-13 1.35856e-09 0.000475119 -0.000905561 -3.16748e-11 1.65239e-06 -0.00090556 0.9969 5.61566e-08 -6.3464e-10 2.6289e-11 -5.61566e-08 0.9969 -2.84169e-06 1.65326e-06 -1.18923e-09 2.84169e-06 0.993802
2.6 0.000497461 0.000478039 -4.68229e-07 -1.63794e-14 7.8991e-10 -4.68229e-07 0.000476557 2.68464e-11 -3.2814e-13 1.35944e-14 -2.68464e-11 0.000476557 -1.46934e-09 7.90329e-10 -6.14899e-13 1.46934e-09 0.000475076 -0.00097948 -3.42638e-11 1.6524e-06 -0.000979479 0.9969 5.61594e-08 -6.86429e-10 2.84378e-11 -5.61594e-08 0.996899 -3.07369e-06 1.65327e-06 -1.2863e-09 3.07368e-06 0.993802
2.7 0.00051658 0.000477993 -5.04905e-07 -1.76639e-14 7.89838e-10 -5.04904e-07 0.000476511 2.68452e-11 -3.53834e-13 1.46578e-14 -2.68452e-11 0.000476511 -1.58445e-09 7.90261e-10 -6.63058e-13 1.58445e-09 0.000475031 -0.0010563 -3.69542e-11 1.6524e-06 -0.0010563 0.9969 5.61624e-08 -7.40249e-10 3.06653e-11 -5.61624e-08 0.996899 -3.3148e-06 1.65329e-06 -1.38717e-09 3.31479e-06 0.993802
2.8 0.000535698 0.000477946 -5.42959e-07 -1.89961e-14 7.89764e-10 -5.42959e-07 0.000476464 2.6844e-11 -3.80493e-13 1.57629e-14 -2.6844e-11 0.000476464 -1.70389e-09 7.9019e-10 -7.13026e-13 1.70389e-09 0.000474984 -0.00113603 -3.97453e-11 1.65241e-06 -0.00113602 0.996899 5.61654e-08 -7.961e-10 3.29806e-11 -5.61654e-08 0.996899 -3.56502e-06 1.6533e-06 -1.49185e-09 3.56502e-06 0.993801
2.9 0.000554814 0.000477898 -5.82392e-07 -2.03781e-14 7.89686e-10 -5.82391e-07 0.000476416 2.68428e-11 -4.08116e-13 1.69077e-14 -2.68428e-11 0.000476415 -1.82766e-09 7.90117e-10 -7.64802e-13 1.82765e-09 0.000474935 -0.00121865 -4.26411e-11 1.65242e-06 -0.00121865 0.996899 5.61685e-08 -8.53982e-10 3.53793e-11 -5.61685e-08 0.996898 -3.82437e-06 1.65332e-06 -1.60035e-09 3.82436e-06 0.993801
3 0.000573928 0.000477847 -6.23202e-07 -2.18085e-14 7.89606e-10 -6.23201e-07 0.000476365 2.68415e-11 -4.36702e-13 1.80926e-14 -2.68415e-11 0.000476365 -1.95575e-09 7.90041e-10 -8.18386e-13 1.95575e-09 0.000474885 -0.00130419 -4.5639e-11 1.65242e-06 -0.00130419 0.996899 5.61718e-08 -9.13895e-10 3.78628e-11 -5.61718e-08 0.996898 -4.09283e-06 1.65333e-06 -1.71265e-09 4.09283e-06 0.9938
3.1 0.00059304 0.000477795 -6.65388e-07 -2.32864e-14 7.89524e-10 -6.65388e-07 0.000476313 2.68402e-11 -4.66252e-13 1.93169e-14 -2.68402e-11 0.000476312 -2.08817e-09 7.89963e-10 -8.73777e-13 2.08816e-09 0.000474832 -0.00139262 -4.87373e-11 1.65243e-06 -0.00139262 0.996898 5.61752e-08 -9.75841e-10 4.04292e-11 -5.61751e-08 0.996897 -4.37043e-06 1.65335e-06 -1.82877e-09 4.37042e-06 0.9938
3.2 0.000612151 0.000477741 -7.08951e-07 -2.48136e-14 7.89438e-10 -7.08951e-07 0.000476259 2.68388e-11 -4.96763e-13 2.05827e-14 -2.68388e-11 0.000476259 -2.22491e-09 7.89882e-10 -9.30973e-13 2.2249e-09 0.000474779 -0.00148397 -5.19394e-11 1.65244e-06 -0.00148396 0.996898 5.61786e-08 -1.03982e-09 4.30835e-11 -5.61786e-08 0.996897 -4.65714e-06 1.65337e-06 -1.9487e-09 4.65713e-06 0.993799
3.3 0.00063126 0.000477685 -7.5389e-07 -2.63905e-14 7.8935e-10 -7.53889e-07 0.000476203 2.68374e-11 -5.28237e-13 2.18864e-14 -2.68374e-11 0.000476203 -2.36597e-09 7.89798e-10 -9.89974e-13 2.36597e-09 0.000474723 -0.00157821 -5.52466e-11 1.65245e-06 -0.00157821 0.996898 5.61822e-08 -1.10583e-09 4.58176e-11 -5.61822e-08 0.996897 -4.95299e-06 1.65339e-06 -2.07244e-09 4.95298e-06 0.993799
3.4 0.000650367 0.000477628 -8.00203e-07 -2.80151e-14 7.89259e-10 -8.00202e-07 0.000476146 2.6836e-11 -5.60672e-13 2.32314e-14 -2.68359e-11 0.000476145 -2.51135e-09 7.89712e-10 -1.05078e-12 2.51135e-09 0.000474666 -0.00167537 -5.86547e-11 1.65246e-06 -0.00167537 0.996898 5.61859e-08 -1.17387e-09 4.8639e-11 -5.61859e-08 0.996896 -5.25797e-06 1.6534e-06 -2.19999e-09 5.25796e-06 0.993798
3.5 0.000669472 0.000477569 -8.47891e-07 -2.96881e-14 7.89166e-10 -8.4789e-07 0.000476087 2.68345e-11 -5.94067e-13 2.46147e-14 -2.68344e-11 0.000476086 -2.66105e-09 7.89624e-10 -1.11339e-12 2.66105e-09 0.000474607 -0.00177543 -6.21651e-11 1.65247e-06 -0.00177543 0.996897 5.61897e-08 -1.24394e-09 5.15418e-11 -5.61897e-08 0.996896 -5.57208e-06 1.65342e-06 -2.33136e-09 5.57207e-06 0.993798
3.6 0.000688575 0.000477508 -8.96951e-07 -3.14093e-14 7.8907e-10 -8.9695e-07 0.000476026 2.68329e-11 -6.28421e-13 2.6038e-14 -2.68329e-11 0.000476026 -2.81507e-09 7.89533e-10 -1.1778e-12 2.81506e-09 0.000474546 -0.0018784 -6.57775e-11 1.65247e-06 -0.0018784 0.996897 5.61936e-08 -1.31604e-09 5.45289e-11 -5.61936e-08 0.996895 -5.89533e-06 1.65344e-06 -2.46654e-09 5.89532e-06 0.993797
3.7 0.000707676 0.000477446 -9.47385e-07 -3.31809e-14 7.88971e-10 -9.47384e-07 0.000475964 2.68313e-11 -6.63734e-13 2.75025e-14 -2.68313e-11 0.000475963 -2.9734e-09 7.89439e-10 -1.244e-12 2.97339e-09 0.000474484 -0.00198428 -6.94967e-11 1.65248e-06 -0.00198427 0.996897 5.61976e-08 -1.39018e-09 5.76035e-11 -5.61976e-08 0.996895 -6.22771e-06 1.65346e-06 -2.60554e-09 6.2277e-06 0.993796
3.8 0.000726775 0.000477382 -9.9919e-07 -3.49991e-14 7.8887e-10 -9.99189e-07 0.0004759 2.68297e-11 -7.00005e-13 2.90056e-14 -2.68297e-11 0.000475899 -3.13604e-09 7.89342e-10 -1.31201e-12 3.13603e-09 0.00047442 -0.00209306 -7.33146e-11 1.65249e-06 -0.00209306 0.996896 5.62017e-08 -1.46634e-09 6.07598e-11 -5.62017e-08 0.996894 -6.56924e-06 1.65348e-06 -2.74835e-09 6.56923e-06 0.993796
3.9 0.000745871 0.000477316 -1.05237e-06 -3.68664e-14 7.88765e-10 -1.05237e-06 0.000475834 2.6828e-11 -7.37235e-13 3.05485e-14 -2.6828e-11 0.000475833 -3.30299e-09 7.89244e-10 -1.38182e-12 3.30298e-09 0.000474354 -0.00220476 -7.72368e-11 1.6525e-06 -0.00220476 0.996896 5.6206e-08 -1.54454e-09 6.40005e-11 -5.62059e-08 0.996893 -6.91992e-06 1.6535e-06 -2.89498e-09 6.9199e-06 0.993795
4 0.000764965 0.000477248 -1.10691e-06 -3.87822e-14 7.88658e-10 -1.10691e-06 0.000475767 2.68263e-11 -7.75421e-13 3.21324e-14 -2.68263e-11 0.000475765 -3.47424e-09 7.89142e-10 -1.45342e-12 3.47424e-09 0.000474287 -0.00231936 -8.12622e-11 1.65251e-06 -0.00231936 0.996895 5.62103e-08 -1.62477e-09 6.73284e-11 -5.62103e-08 0.996893 -7.27974e-06 1.65353e-06 -3.04542e-09 7.27973e-06 0.993794
4.1 0.000784057 0.000477179 -1.16283e-06 -4.07475e-14 7.88549e-10 -1.16283e-06 0.000475698 2.68245e-11 -8.14562e-13 3.37547e-14 -2.68245e-11 0.000475696 -3.64981e-09 7.89038e-10 -1.52682e-12 3.6498e-09 0.000474218 -0.00243688 -8.53924e-11 1.65252e-06 -0.00243688 0.996895 5.62148e-08 -1.70704e-09 7.0738e-11 -5.62147e-08 0.996892 -7.64871e-06 1.65355e-06 -3.19968e-09 7.6487e-06 0.993794
4.2 0.000803147 0.000477108 -1.22011e-06 -4.27614e-14 7.88436e-10 -1.22011e-06 0.000475627 2.68227e-11 -8.54658e-13 3.54166e-14 -2.68227e-11 0.000475625 -3.82967e-09 7.88932e-10 -1.60202e-12 3.82966e-09 0.000474147 -0.00255731 -8.96262e-11 1.65253e-06 -0.0025573 0.996895 5.62193e-08 -1.79133e-09 7.42319e-11 -5.62193e-08 0.996891 -8.02684e-06 1.65357e-06 -3.35776e-09 8.02682e-06 0.993793
4.3 0.000822234 0.000477036 -1.27876e-06 -4.48244e-14 7.88321e-10 -1.27876e-06 0.000475554 2.68209e-11 -8.9571e-13 3.71194e-14 -2.68208e-11 0.000475552 -4.01384e-09 7.88823e-10 -1.679e-12 4.01383e-09 0.000474074 -0.00268065 -9.39646e-11 1.65254e-06 -0.00268064 0.996894 5.6224e-08 -1.87766e-09 7.78127e-11 -5.6224e-08 0.996891 -8.41412e-06 1.65359e-06 -3.51966e-09 8.41411e-06 0.993792
4.4 0.000841318 0.000476961 -1.33878e-06 -4.69342e-14 7.88204e-10 -1.33878e-06 0.00047548 2.6819e-11 -9.37714e-13 3.88614e-14 -2.68189e-11 0.000475478 -4.2023e-09 7.88711e-10 -1.75778e-12 4.20229e-09 0.000474 -0.0028069 -9.84024e-11 1.65255e-06 -0.0028069 0.996894 5.62288e-08 -1.96602e-09 8.1477e-11 -5.62287e-08 0.99689 -8.81057e-06 1.65362e-06 -3.68538e-09 8.81055e-06 0.993791
4.5 0.0008604 0.000476885 -1.40017e-06 -4.90937e-14 7.88083e-10 -1.40017e-06 0.000475404 2.6817e-11 -9.80671e-13 4.06428e-14 -2.6817e-11 0.000475402 -4.39506e-09 7.88597e-10 -1.83835e-12 4.39505e-09 0.000473924 -0.00293607 -1.02947e-10 1.65256e-06 -0.00293606 0.996893 5.62337e-08 -2.05641e-09 8.52255e-11 -5.62336e-08 0.996889 -9.21618e-06 1.65364e-06 -3.85491e-09 9.21616e-06 0.99379
4.6 0.00087948 0.000476808 -1.46292e-06 -5.13022e-14 7.8796e-10 -1.46291e-06 0.000475326 2.6815e-11 -1.02458e-12 4.24637e-14 -2.6815e-11 0.000475324 -4.59211e-09 7.8848e-10 -1.92071e-12 4.5921e-09 0.000473847 -0.00306815 -1.07595e-10 1.65257e-06 -0.00306814 0.996893 5.62387e-08 -2.14883e-09 8.90583e-11 -5.62386e-08 0.996888 -9.63095e-06 1.65367e-06 -4.02827e-09 9.63094e-06 0.99379
4.7 0.000898556 0.000476728 -1.52703e-06 -5.35589e-14 7.87835e-10 -1.52703e-06 0.000475247 2.6813e-11 -1.06944e-12 4.43229e-14 -2.6813e-11 0.000475244 -4.79345e-09 7.88361e-10 -2.00485e-12 4.79345e-09 0.000473767 -0.00320314 -1.12347e-10 1.65259e-06 -0.00320314 0.996893 5.62438e-08 -2.24329e-09 9.29731e-11 -5.62437e-08 0.996887 -1.00549e-05 1.65369e-06 -4.20544e-09 1.00549e-05 0.993789
4.8 0.00091763 0.000476647 -1.5925e-06 -5.58642e-14 7.87706e-10 -1.5925e-06 0.000475166 2.68109e-11 -1.11525e-12 4.6223e-14 -2.68109e-11 0.000475163 -4.99909e-09 7.88239e-10 -2.09078e-12 4.99908e-09 0.000473686 -0.00334105 -1.17202e-10 1.6526e-06 -0.00334105 0.996892 5.6249e-08 -2.33977e-09 9.69753e-11 -5.62489e-08 0.996886 -1.0488e-05 1.65372e-06 -4.38644e-09 1.0488e-05 0.993788
4.9 0.000936701 0.000476565 -1.65934e-06 -5.82195e-14 7.87575e-10 -1.65934e-06 0.000475083 2.68088e-11 -1.162e-12 4.81638e-14 -2.68088e-11 0.00047508 -5.209e-09 7.88115e-10 -2.1785e-12 5.20899e-09 0.000473603 -0.00348188 -1.22165e-10 1.65261e-06 -0.00348188 0.996892 5.62543e-08 -2.4383e-09 1.01065e-10 -5.62542e-08 0.996886 -1.09303e-05 1.65374e-06 -4.57125e-09 1.09303e-05 0.993787
5 0.00095577 0.00047648 -1.72754e-06 -6.06221e-14 7.87441e-10 -1.72754e-06 0.000474999 2.68066e-11 -1.20971e-12 5.01409e-14 -2.68066e-11 0.000474996 -5.4232e-09 7.87988e-10 -2.268e-12 5.42319e-09 0.000473519 -0.00362563 -1.27229e-10 1.65262e-06 -0.00362563 0.996891 5.62597e-08 -2.53885e-09 1.05232e-10 -5.62597e-08 0.996885 -1.13818e-05 1.65377e-06 -4.7599e-09 1.13818e-05 0.993785
5.1 0.000974835 0.000476394 -1.7971e-06 -6.30735e-14 7.87305e-10 -1.7971e-06 0.000474913 2.68044e-11 -1.25836e-12 5.21591e-14 -2.68044e-11 0.000474909 -5.64168e-09 7.87859e-10 -2.35928e-12 5.64167e-09 0.000473433 -0.00377229 -1.32398e-10 1.65263e-06 -0.00377229 0.996891 5.62653e-08 -2.64144e-09 1.09487e-10 -5.62652e-08 0.996883 -1.18425e-05 1.6538e-06 -4.95236e-09 1.18424e-05 0.993784
5.2 0.000993897 0.000476306 -1.86801e-06 -6.55752e-14 7.87166e-10 -1.86801e-06 0.000474825 2.68022e-11 -1.30796e-12 5.42158e-14 -2.68021e-11 0.000474821 -5.86443e-09 7.87727e-10 -2.45233e-12 5.86442e-09 0.000473345 -0.00392188 -1.37674e-10 1.65265e-06 -0.00392188 0.99689 5.62709e-08 -2.74605e-09 1.13825e-10 -5.62708e-08 0.996882 -1.23123e-05 1.65382e-06 -5.14865e-09 1.23123e-05 0.993783
5.3 0.00101296 0.000476217 -1.94029e-06 -6.81243e-14 7.87024e-10 -1.94029e-06 0.000474735 2.67999e-11 -1.35851e-12 5.63137e-14 -2.67998e-11 0.000474732 -6.09146e-09 7.87592e-10 -2.54717e-12 6.09145e-09 0.000473256 -0.00407438 -1.43053e-10 1.65266e-06 -0.00407438 0.99689 5.62767e-08 -2.8527e-09 1.18252e-10 -5.62766e-08 0.996881 -1.27914e-05 1.65385e-06 -5.34876e-09 1.27913e-05 0.993782
5.4 0.00103201 0.000476126 -2.01392e-06 -7.07231e-14 7.8688e-10 -2.01392e-06 0.000474644 2.67976e-11 -1.40999e-12 5.84491e-14 -2.67975e-11 0.00047464 -6.32276e-09 7.87455e-10 -2.64379e-12 6.32275e-09 0.000473164 -0.00422981 -1.48539e-10 1.65267e-06 -0.00422981 0.996889 5.62825e-08 -2.96139e-09 1.2276e-10 -5.62824e-08 0.99688 -1.32796e-05 1.65388e-06 -5.55271e-09 1.32796e-05 0.993781
