theta 2pi*dcos S11 S12 S13 S14 S21 S22 S23 S24 S31 S32 S33 S34 S41 S42 S43 S44 S12_norm S13_norm S14_norm S21_norm S22_norm S23_norm S24_norm S31_norm S32_norm S33_norm S34_norm S41_norm S42_norm S43_norm S44_norm
1 0.000191387 0.21114 -1.59633e-05 -1.40863e-10 3.58922e-06 -1.59633e-05 0.210642 -1.33392e-07 -1.37353e-10 1.62076e-10 1.33392e-07 0.210642 6.7934e-06 3.58738e-06 -2.36815e-10 -6.79337e-06 0.210143 -7.56053e-05 -6.67155e-10 1.69992e-05 -7.56053e-05 0.997638 -6.31768e-07 -6.50531e-10 7.67622e-10 6.31768e-07 0.997638 3.21748e-05 1.69905e-05 -1.1216e-09 -3.21747e-05 0.995279
1.1 0.000210523 0.211126 -1.93142e-05 -1.70431e-10 3.58892e-06 -1.93142e-05 0.210627 -1.33474e-07 -1.66185e-10 1.96098e-10 1.33474e-07 0.210627 8.21958e-06 3.58709e-06 -2.86528e-10 -8.21955e-06 0.210129 -9.1482e-05 -8.07248e-10 1.6999e-05 -9.14819e-05 0.997638 -6.32203e-07 -7.8714e-10 9.28821e-10 6.32203e-07 0.997638 3.89322e-05 1.69903e-05 -1.35714e-09 -3.8932e-05 0.995278
1.2 0.000229659 0.21111 -2.29836e-05 -2.02809e-10 3.5886e-06 -2.29836e-05 0.210611 -1.33565e-07 -1.97759e-10 2.33354e-10 1.33565e-07 0.210611 9.78142e-06 3.58677e-06 -3.40969e-10 -9.78138e-06 0.210113 -0.00010887 -9.60679e-10 1.69988e-05 -0.00010887 0.997638 -6.32679e-07 -9.36758e-10 1.10537e-09 6.32679e-07 0.997638 4.63333e-05 1.69901e-05 -1.61513e-09 -4.63332e-05 0.995278
1.3 0.000248794 0.211092 -2.69714e-05 -2.37995e-10 3.58825e-06 -2.69714e-05 0.210593 -1.33663e-07 -2.32071e-10 2.73844e-10 1.33663e-07 0.210593 1.14789e-05 3.58643e-06 -4.00135e-10 -1.14788e-05 0.210095 -0.000127771 -1.12745e-09 1.69985e-05 -0.000127771 0.997637 -6.33196e-07 -1.09938e-09 1.29727e-09 6.33196e-07 0.997637 5.43784e-05 1.69899e-05 -1.89555e-09 -5.43782e-05 0.995278
1.4 0.000267929 0.211073 -3.12775e-05 -2.75989e-10 3.58788e-06 -3.12774e-05 0.210575 -1.33769e-07 -2.69123e-10 3.17565e-10 1.33769e-07 0.210575 1.33119e-05 3.58606e-06 -4.64025e-10 -1.33118e-05 0.210076 -0.000148183 -1.30755e-09 1.69982e-05 -0.000148183 0.997637 -6.33755e-07 -1.27502e-09 1.50452e-09 6.33755e-07 0.997637 6.30675e-05 1.69896e-05 -2.19841e-09 -6.30672e-05 0.995277
1.5 0.000287062 0.211053 -3.59015e-05 -3.16788e-10 3.58747e-06 -3.59015e-05 0.210554 -1.33883e-07 -3.08911e-10 3.64515e-10 1.33883e-07 0.210554 1.52804e-05 3.58566e-06 -5.32636e-10 -1.52803e-05 0.210056 -0.000170107 -1.50099e-09 1.6998e-05 -0.000170107 0.997637 -6.34356e-07 -1.46366e-09 1.72713e-09 6.34356e-07 0.997637 7.24006e-05 1.69894e-05 -2.52371e-09 -7.24003e-05 0.995277
1.6 0.000306195 0.211031 -4.08435e-05 -3.60391e-10 3.58704e-06 -4.08434e-05 0.210533 -1.34004e-07 -3.51434e-10 4.14693e-10 1.34004e-07 0.210533 1.73843e-05 3.58523e-06 -6.05966e-10 -1.73842e-05 0.210035 -0.000193542 -1.70776e-09 1.69977e-05 -0.000193542 0.997637 -6.34998e-07 -1.66531e-09 1.96508e-09 6.34998e-07 0.997637 8.23778e-05 1.69891e-05 -2.87145e-09 -8.23775e-05 0.995277
1.7 0.000325327 0.211008 -4.6103e-05 -4.06795e-10 3.58658e-06 -4.6103e-05 0.21051 -1.34134e-07 -3.9669e-10 4.68097e-10 1.34134e-07 0.21051 1.96236e-05 3.58477e-06 -6.84011e-10 -1.96235e-05 0.210012 -0.000218489 -1.92786e-09 1.69973e-05 -0.000218489 0.997636 -6.35681e-07 -1.87997e-09 2.21838e-09 6.35681e-07 0.997636 9.29993e-05 1.69888e-05 -3.24163e-09 -9.29989e-05 0.995276
1.8 0.000344457 0.210984 -5.168e-05 -4.55999e-10 3.58609e-06 -5.168e-05 0.210485 -1.34271e-07 -4.44678e-10 5.24724e-10 1.34271e-07 0.210485 2.19982e-05 3.58429e-06 -7.66771e-10 -2.19982e-05 0.209987 -0.000244948 -2.1613e-09 1.6997e-05 -0.000244947 0.997636 -6.36406e-07 -2.10764e-09 2.48703e-09 6.36406e-07 0.997636 0.000104265 1.69885e-05 -3.63426e-09 -0.000104265 0.995276
1.9 0.000363587 0.210958 -5.75741e-05 -5.08e-10 3.58557e-06 -5.75741e-05 0.210459 -1.34417e-07 -4.95395e-10 5.84572e-10 1.34416e-07 0.210459 2.45081e-05 3.58378e-06 -8.54241e-10 -2.4508e-05 0.209961 -0.000272917 -2.40806e-09 1.69966e-05 -0.000272917 0.997636 -6.37172e-07 -2.34831e-09 2.77103e-09 6.37172e-07 0.997636 0.000116175 1.69881e-05 -4.04934e-09 -0.000116175 0.995276
2 0.000382716 0.210931 -6.37852e-05 -5.62795e-10 3.58503e-06 -6.37852e-05 0.210432 -1.3457e-07 -5.4884e-10 6.47638e-10 1.34569e-07 0.210432 2.71532e-05 3.58324e-06 -9.46418e-10 -2.7153e-05 0.209934 -0.000302399 -2.66815e-09 1.69962e-05 -0.000302399 0.997635 -6.37979e-07 -2.60199e-09 3.07038e-09 6.37979e-07 0.997635 0.00012873 1.69878e-05 -4.48686e-09 -0.00012873 0.995275
2.1 0.000401843 0.210902 -7.03129e-05 -6.20382e-10 3.58446e-06 -7.03129e-05 0.210403 -1.3473e-07 -6.05009e-10 7.13921e-10 1.3473e-07 0.210403 2.99333e-05 3.58268e-06 -1.0433e-09 -2.99332e-05 0.209906 -0.000333391 -2.94156e-09 1.69958e-05 -0.000333391 0.997635 -6.38828e-07 -2.86867e-09 3.38508e-09 6.38828e-07 0.997635 0.00014193 1.69874e-05 -4.94684e-09 -0.000141929 0.995275
2.2 0.000420969 0.210872 -7.7157e-05 -6.80759e-10 3.58386e-06 -7.7157e-05 0.210373 -1.34899e-07 -6.63902e-10 7.83417e-10 1.34899e-07 0.210373 3.28484e-05 3.58209e-06 -1.14488e-09 -3.28483e-05 0.209876 -0.000365895 -3.2283e-09 1.69954e-05 -0.000365895 0.997635 -6.39719e-07 -3.14836e-09 3.71513e-09 6.39719e-07 0.997635 0.000155774 1.6987e-05 -5.42927e-09 -0.000155773 0.995274
2.3 0.000440094 0.210841 -8.43172e-05 -7.43922e-10 3.58323e-06 -8.43172e-05 0.210342 -1.35075e-07 -7.25514e-10 8.56123e-10 1.35075e-07 0.210342 3.58984e-05 3.58147e-06 -1.25116e-09 -3.58983e-05 0.209844 -0.000399909 -3.52836e-09 1.6995e-05 -0.000399909 0.997634 -6.40651e-07 -3.44105e-09 4.06052e-09 6.4065e-07 0.997634 0.000170263 1.69866e-05 -5.93415e-09 -0.000170263 0.995274
2.4 0.000459218 0.210808 -9.17931e-05 -8.09868e-10 3.58258e-06 -9.17931e-05 0.210309 -1.35259e-07 -7.89845e-10 9.32037e-10 1.35259e-07 0.210309 3.90833e-05 3.58082e-06 -1.36213e-09 -3.90831e-05 0.209811 -0.000435435 -3.84174e-09 1.69945e-05 -0.000435435 0.997634 -6.41624e-07 -3.74675e-09 4.42126e-09 6.41624e-07 0.997634 0.000185398 1.69862e-05 -6.46148e-09 -0.000185397 0.995273
2.5 0.00047834 0.210774 -9.95846e-05 -8.78596e-10 3.5819e-06 -9.95845e-05 0.210275 -1.35451e-07 -8.5689e-10 1.01116e-09 1.35451e-07 0.210275 4.24029e-05 3.58015e-06 -1.47779e-09 -4.24027e-05 0.209777 -0.000472471 -4.16843e-09 1.6994e-05 -0.000472471 0.997634 -6.42639e-07 -4.06545e-09 4.79735e-09 6.42639e-07 0.997633 0.000201177 1.69857e-05 -7.01128e-09 -0.000201176 0.995272
2.6 0.000497461 0.210738 -0.000107691 -9.501e-10 3.58119e-06 -0.000107691 0.210239 -1.35651e-07 -9.26648e-10 1.09347e-09 1.35651e-07 0.210239 4.58571e-05 3.57944e-06 -1.59814e-09 -4.58569e-05 0.209742 -0.000511018 -4.50844e-09 1.69935e-05 -0.000511018 0.997633 -6.43695e-07 -4.39715e-09 5.18878e-09 6.43695e-07 0.997633 0.000217602 1.69853e-05 -7.58354e-09 -0.000217601 0.995272
2.7 0.00051658 0.210701 -0.000116112 -1.02438e-09 3.58045e-06 -0.000116112 0.210202 -1.35859e-07 -9.99115e-10 1.17899e-09 1.35859e-07 0.210202 4.94458e-05 3.57871e-06 -1.72317e-09 -4.94456e-05 0.209705 -0.000551076 -4.86176e-09 1.6993e-05 -0.000551076 0.997633 -6.44793e-07 -4.74186e-09 5.59556e-09 6.44792e-07 0.997632 0.000234673 1.69848e-05 -8.17826e-09 -0.000234672 0.995271
2.8 0.000535698 0.210663 -0.000124848 -1.10143e-09 3.57968e-06 -0.000124848 0.210164 -1.36074e-07 -1.07429e-09 1.2677e-09 1.36074e-07 0.210164 5.31689e-05 3.57796e-06 -1.85287e-09 -5.31687e-05 0.209667 -0.000592644 -5.22839e-09 1.69925e-05 -0.000592644 0.997632 -6.45932e-07 -5.09956e-09 6.01768e-09 6.45932e-07 0.997632 0.000252389 1.69843e-05 -8.79544e-09 -0.000252388 0.99527
2.9 0.000554814 0.210623 -0.000133898 -1.18124e-09 3.57889e-06 -0.000133898 0.210124 -1.36297e-07 -1.15216e-09 1.3596e-09 1.36297e-07 0.210124 5.70264e-05 3.57717e-06 -1.98725e-09 -5.70261e-05 0.209627 -0.000635723 -5.60832e-09 1.69919e-05 -0.000635723 0.997632 -6.47113e-07 -5.47027e-09 6.45515e-09 6.47112e-07 0.997631 0.000270751 1.69838e-05 -9.4351e-09 -0.00027075 0.99527
3 0.000573928 0.210582 -0.000143261 -1.26382e-09 3.57807e-06 -0.000143261 0.210083 -1.36528e-07 -1.23274e-09 1.45469e-09 1.36528e-07 0.210083 6.1018e-05 3.57636e-06 -2.12629e-09 -6.10178e-05 0.209586 -0.000680312 -6.00156e-09 1.69913e-05 -0.000680312 0.997631 -6.48335e-07 -5.85397e-09 6.90796e-09 6.48334e-07 0.997631 0.000289759 1.69832e-05 -1.00972e-08 -0.000289758 0.995269
3.1 0.00059304 0.21054 -0.000152938 -1.34916e-09 3.57722e-06 -0.000152938 0.210041 -1.36766e-07 -1.31601e-09 1.55296e-09 1.36766e-07 0.210041 6.51437e-05 3.57552e-06 -2.27e-09 -6.51434e-05 0.209543 -0.000726411 -6.40811e-09 1.69907e-05 -0.00072641 0.997631 -6.49599e-07 -6.25068e-09 7.37611e-09 6.49598e-07 0.99763 0.000309413 1.69827e-05 -1.07818e-08 -0.000309412 0.995268
3.2 0.000612151 0.210496 -0.000162928 -1.43725e-09 3.57634e-06 -0.000162928 0.209997 -1.37012e-07 -1.40198e-09 1.65441e-09 1.37012e-07 0.209997 6.94033e-05 3.57466e-06 -2.41836e-09 -6.9403e-05 0.209499 -0.00077402 -6.82795e-09 1.69901e-05 -0.000774019 0.99763 -6.50904e-07 -6.66038e-09 7.85961e-09 6.50903e-07 0.99763 0.000329714 1.69821e-05 -1.14889e-08 -0.000329713 0.995268
3.3 0.00063126 0.21045 -0.00017323 -1.5281e-09 3.57544e-06 -0.00017323 0.209951 -1.37266e-07 -1.49064e-09 1.75904e-09 1.37266e-07 0.209951 7.37968e-05 3.57377e-06 -2.57138e-09 -7.37965e-05 0.209454 -0.000823138 -7.26108e-09 1.69895e-05 -0.000823138 0.99763 -6.5225e-07 -7.08308e-09 8.35844e-09 6.52249e-07 0.997629 0.000350661 1.69815e-05 -1.22185e-08 -0.00035066 0.995267
3.4 0.000650367 0.210404 -0.000183844 -1.62169e-09 3.57451e-06 -0.000183844 0.209905 -1.37528e-07 -1.58198e-09 1.86683e-09 1.37528e-07 0.209905 7.83239e-05 3.57285e-06 -2.72904e-09 -7.83236e-05 0.209408 -0.000873767 -7.70751e-09 1.69888e-05 -0.000873766 0.997629 -6.53638e-07 -7.51877e-09 8.87262e-09 6.53637e-07 0.997629 0.000372255 1.69809e-05 -1.29705e-08 -0.000372254 0.995266
3.5 0.000669472 0.210356 -0.000194769 -1.71802e-09 3.57355e-06 -0.000194769 0.209857 -1.37797e-07 -1.676e-09 1.97779e-09 1.37797e-07 0.209857 8.29846e-05 3.5719e-06 -2.89134e-09 -8.29842e-05 0.20936 -0.000925904 -8.16723e-09 1.69881e-05 -0.000925904 0.997628 -6.55068e-07 -7.96747e-09 9.40214e-09 6.55067e-07 0.997628 0.000394497 1.69803e-05 -1.3745e-08 -0.000394495 0.995265
3.6 0.000688575 0.210306 -0.000206006 -1.81709e-09 3.57256e-06 -0.000206006 0.209807 -1.38074e-07 -1.7727e-09 2.09192e-09 1.38074e-07 0.209807 8.77786e-05 3.57092e-06 -3.05828e-09 -8.77783e-05 0.20931 -0.000979552 -8.64023e-09 1.69874e-05 -0.000979551 0.997628 -6.56539e-07 -8.42915e-09 9.947e-09 6.56538e-07 0.997627 0.000417385 1.69796e-05 -1.4542e-08 -0.000417383 0.995264
3.7 0.000707676 0.210255 -0.000217553 -1.9189e-09 3.57155e-06 -0.000217553 0.209757 -1.38359e-07 -1.87208e-09 2.20919e-09 1.38359e-07 0.209756 9.2706e-05 3.56992e-06 -3.22985e-09 -9.27056e-05 0.20926 -0.00103471 -9.12652e-09 1.69867e-05 -0.00103471 0.997627 -6.58052e-07 -8.90384e-09 1.05072e-08 6.5805e-07 0.997627 0.000440921 1.6979e-05 -1.53615e-08 -0.000440919 0.995263
3.8 0.000726775 0.210203 -0.00022941 -2.02343e-09 3.57051e-06 -0.00022941 0.209704 -1.38651e-07 -1.97413e-09 2.32962e-09 1.38651e-07 0.209704 9.77664e-05 3.56889e-06 -3.40604e-09 -9.7766e-05 0.209207 -0.00109137 -9.62608e-09 1.6986e-05 -0.00109137 0.997627 -6.59606e-07 -9.39151e-09 1.10827e-08 6.59604e-07 0.997626 0.000465104 1.69783e-05 -1.62035e-08 -0.000465102 0.995262
3.9 0.000745871 0.21015 -0.000241577 -2.13069e-09 3.56944e-06 -0.000241577 0.209651 -1.38951e-07 -2.07884e-09 2.4532e-09 1.38951e-07 0.209651 0.00010296 3.56784e-06 -3.58684e-09 -0.000102959 0.209154 -0.00114955 -1.01389e-08 1.69852e-05 -0.00114955 0.997626 -6.61202e-07 -9.89218e-09 1.16736e-08 6.612e-07 0.997625 0.000489936 1.69776e-05 -1.7068e-08 -0.000489934 0.995261
4 0.000764965 0.210095 -0.000254053 -2.24067e-09 3.56834e-06 -0.000254053 0.209596 -1.39259e-07 -2.18621e-09 2.57992e-09 1.39259e-07 0.209596 0.000108286 3.56675e-06 -3.77226e-09 -0.000108286 0.209099 -0.00120923 -1.0665e-08 1.69844e-05 -0.00120923 0.997625 -6.62839e-07 -1.04058e-08 1.22798e-08 6.62837e-07 0.997624 0.000515415 1.69769e-05 -1.7955e-08 -0.000515413 0.99526
4.1 0.000784057 0.210038 -0.000266837 -2.35336e-09 3.56722e-06 -0.000266837 0.20954 -1.39574e-07 -2.29624e-09 2.70978e-09 1.39574e-07 0.209539 0.000113745 3.56564e-06 -3.96228e-09 -0.000113744 0.209043 -0.00127042 -1.12044e-08 1.69836e-05 -0.00127042 0.997624 -6.64518e-07 -1.09325e-08 1.29013e-08 6.64516e-07 0.997623 0.000541543 1.69761e-05 -1.88645e-08 -0.000541541 0.995259
4.2 0.000803147 0.209981 -0.00027993 -2.46876e-09 3.56607e-06 -0.00027993 0.209482 -1.39897e-07 -2.40892e-09 2.84276e-09 1.39897e-07 0.209482 0.000119336 3.56451e-06 -4.1569e-09 -0.000119336 0.208985 -0.00133312 -1.17571e-08 1.69828e-05 -0.00133312 0.997624 -6.66239e-07 -1.14721e-08 1.35382e-08 6.66236e-07 0.997623 0.00056832 1.69754e-05 -1.97966e-08 -0.000568318 0.995258
4.3 0.000822234 0.209922 -0.00029333 -2.58686e-09 3.56489e-06 -0.00029333 0.209423 -1.40228e-07 -2.52426e-09 2.97888e-09 1.40227e-07 0.209423 0.00012506 3.56334e-06 -4.35611e-09 -0.000125059 0.208926 -0.00139733 -1.2323e-08 1.6982e-05 -0.00139733 0.997623 -6.68001e-07 -1.20247e-08 1.41904e-08 6.67998e-07 0.997622 0.000595745 1.69746e-05 -2.07511e-08 -0.000595743 0.995257
4.4 0.000841318 0.209861 -0.000307037 -2.70766e-09 3.56368e-06 -0.000307037 0.209362 -1.40566e-07 -2.64223e-09 3.11811e-09 1.40565e-07 0.209362 0.000130916 3.56215e-06 -4.5599e-09 -0.000130915 0.208866 -0.00146305 -1.29021e-08 1.69811e-05 -0.00146304 0.997622 -6.69804e-07 -1.25904e-08 1.4858e-08 6.69801e-07 0.997621 0.00062382 1.69738e-05 -2.17282e-08 -0.000623818 0.995256
4.5 0.0008604 0.2098 -0.00032105 -2.83115e-09 3.56245e-06 -0.00032105 0.209301 -1.40912e-07 -2.76284e-09 3.26046e-09 1.40911e-07 0.2093 0.000136903 3.56093e-06 -4.76827e-09 -0.000136903 0.208804 -0.00153027 -1.34945e-08 1.69803e-05 -0.00153027 0.997622 -6.71649e-07 -1.3169e-08 1.55408e-08 6.71646e-07 0.99762 0.000652544 1.6973e-05 -2.27277e-08 -0.000652541 0.995255
4.6 0.00087948 0.209736 -0.000335368 -2.95733e-09 3.56119e-06 -0.000335368 0.209237 -1.41265e-07 -2.88609e-09 3.40591e-09 1.41264e-07 0.209237 0.000143023 3.55969e-06 -4.98121e-09 -0.000143022 0.208741 -0.001599 -1.41002e-08 1.69794e-05 -0.001599 0.997621 -6.73536e-07 -1.37605e-08 1.6239e-08 6.73532e-07 0.997619 0.000681918 1.69722e-05 -2.37498e-08 -0.000681915 0.995254
4.7 0.000898556 0.209672 -0.000349992 -3.08618e-09 3.5599e-06 -0.000349992 0.209173 -1.41626e-07 -3.01196e-09 3.55447e-09 1.41625e-07 0.209172 0.000149274 3.55842e-06 -5.19871e-09 -0.000149274 0.208676 -0.00166924 -1.47191e-08 1.69785e-05 -0.00166924 0.99762 -6.75464e-07 -1.43651e-08 1.69526e-08 6.7546e-07 0.997618 0.000711942 1.69714e-05 -2.47945e-08 -0.000711939 0.995253
4.8 0.00091763 0.209606 -0.00036492 -3.21772e-09 3.55859e-06 -0.00036492 0.209107 -1.41994e-07 -3.14046e-09 3.70613e-09 1.41993e-07 0.209107 0.000155657 3.55712e-06 -5.42076e-09 -0.000155656 0.208611 -0.00174098 -1.53513e-08 1.69775e-05 -0.00174098 0.997619 -6.77435e-07 -1.49827e-08 1.76814e-08 6.7743e-07 0.997617 0.000742616 1.69705e-05 -2.58617e-08 -0.000742613 0.995251
4.9 0.000936701 0.209539 -0.000380153 -3.35192e-09 3.55725e-06 -0.000380152 0.20904 -1.4237e-07 -3.27157e-09 3.86087e-09 1.42369e-07 0.209039 0.00016217 3.55579e-06 -5.64736e-09 -0.00016217 0.208543 -0.00181424 -1.59966e-08 1.69766e-05 -0.00181423 0.997618 -6.79446e-07 -1.56132e-08 1.84256e-08 6.79441e-07 0.997616 0.00077394 1.69696e-05 -2.69514e-08 -0.000773937 0.99525
5 0.00095577 0.20947 -0.000395688 -3.48878e-09 3.55588e-06 -0.000395688 0.208971 -1.42754e-07 -3.4053e-09 4.0187e-09 1.42753e-07 0.208971 0.000168815 3.55444e-06 -5.87849e-09 -0.000168815 0.208475 -0.00188899 -1.66553e-08 1.69756e-05 -0.00188899 0.997617 -6.81499e-07 -1.62567e-08 1.91851e-08 6.81494e-07 0.997615 0.000805916 1.69687e-05 -2.80636e-08 -0.000805912 0.995249
5.1 0.000974835 0.2094 -0.000411526 -3.62829e-09 3.55448e-06 -0.000411525 0.208901 -1.43145e-07 -3.54163e-09 4.17961e-09 1.43143e-07 0.208901 0.000175591 3.55306e-06 -6.11416e-09 -0.00017559 0.208405 -0.00196526 -1.73271e-08 1.69746e-05 -0.00196526 0.997617 -6.83594e-07 -1.69132e-08 1.99599e-08 6.83588e-07 0.997614 0.000838542 1.69678e-05 -2.91984e-08 -0.000838539 0.995247
5.2 0.000993897 0.209329 -0.000427665 -3.77046e-09 3.55306e-06 -0.000427665 0.20883 -1.43543e-07 -3.68056e-09 4.34359e-09 1.43542e-07 0.208829 0.000182497 3.55166e-06 -6.35434e-09 -0.000182496 0.208334 -0.00204303 -1.80121e-08 1.69736e-05 -0.00204303 0.997616 -6.85731e-07 -1.75827e-08 2.07501e-08 6.85724e-07 0.997613 0.00087182 1.69669e-05 -3.03558e-08 -0.000871817 0.995246
5.3 0.00101296 0.209256 -0.000444106 -3.91527e-09 3.55161e-06 -0.000444106 0.208757 -1.43949e-07 -3.82209e-09 4.51063e-09 1.43948e-07 0.208756 0.000189534 3.55022e-06 -6.59904e-09 -0.000189533 0.208261 -0.00212231 -1.87104e-08 1.69726e-05 -0.00212231 0.997615 -6.87909e-07 -1.82651e-08 2.15556e-08 6.87902e-07 0.997612 0.00090575 1.69659e-05 -3.15357e-08 -0.000905746 0.995245
5.4 0.00103201 0.209182 -0.000460847 -4.06271e-09 3.55014e-06 -0.000460847 0.208683 -1.44363e-07 -3.96621e-09 4.68073e-09 1.44361e-07 0.208682 0.000196701 3.54876e-06 -6.84825e-09 -0.0001967 0.208187 -0.00220309 -1.94219e-08 1.69715e-05 -0.00220309 0.997614 -6.90129e-07 -1.89606e-08 2.23763e-08 6.90122e-07 0.997611 0.000940332 1.6965e-05 -3.27382e-08 -0.000940328 0.995243
5.5 0.00105107 0.209107 -0.000477888 -4.21279e-09 3.54863e-06 -0.000477888 0.208607 -1.44783e-07 -4.11291e-09 4.85388e-09 1.44782e-07 0.208607 0.000203997 3.54728e-06 -7.10194e-09 -0.000203997 0.208112 -0.00228538 -2.01466e-08 1.69704e-05 -0.00228538 0.997613 -6.9239e-07 -1.9669e-08 2.32125e-08 6.92382e-07 0.99761 0.000975566 1.6964e-05 -3.39633e-08 -0.000975563 0.995242
5.6 0.00107012 0.20903 -0.000495228 -4.36548e-09 3.5471e-06 -0.000495228 0.208531 -1.45212e-07 -4.26219e-09 5.03007e-09 1.4521e-07 0.20853 0.000211424 3.54577e-06 -7.36013e-09 -0.000211423 0.208035 -0.00236917 -2.08845e-08 1.69694e-05 -0.00236917 0.997612 -6.94693e-07 -2.03904e-08 2.40639e-08 6.94685e-07 0.997609 0.00101145 1.6963e-05 -3.52109e-08 -0.00101145 0.99524
