theta 2pi*dcos S11 S12 S13 S14 S21 S22 S23 S24 S31 S32 S33 S34 S41 S42 S43 S44 S12_norm S13_norm S14_norm S21_norm S22_norm S23_norm S24_norm S31_norm S32_norm S33_norm S34_norm S41_norm S42_norm S43_norm S44_norm
1 0.000191387 33.7434 -0.00779596 8.42531e-07 5.90405e-05 -0.00777993 33.6567 -0.0756417 -1.81699e-06 -2.1156e-05 0.0756417 33.6567 0.0150002 4.27791e-05 -3.0218e-06 -0.015016 33.5985 -0.000231036 2.49687e-08 1.74969e-06 -0.000230561 0.997429 -0.00224167 -5.38472e-08 -6.26968e-07 0.00224167 0.997428 0.000444536 1.26778e-06 -8.95523e-08 -0.000445004 0.995704
1.1 0.000210523 33.7009 -0.00942441 1.01396e-06 5.04944e-05 -0.00940505 33.6142 -0.0755232 -2.18789e-06 -2.55677e-05 0.0755232 33.6142 0.01813 3.09389e-05 -3.63993e-06 -0.0181491 33.5561 -0.000279649 3.0087e-08 1.49831e-06 -0.000279074 0.997428 -0.00224099 -6.49208e-08 -7.58665e-07 0.00224099 0.997427 0.000537969 9.18045e-07 -1.08007e-07 -0.000538535 0.995704
1.2 0.000229659 33.6543 -0.0112045 1.19954e-06 4.11531e-05 -0.0111815 33.5677 -0.0753936 -2.58989e-06 -3.03871e-05 0.0753937 33.5677 0.0215499 1.80012e-05 -4.31042e-06 -0.0215726 33.5097 -0.000332929 3.56429e-08 1.22282e-06 -0.000332245 0.997426 -0.00224024 -7.69556e-08 -9.02919e-07 0.00224024 0.997426 0.000640332 5.34887e-07 -1.28079e-07 -0.000641006 0.995704
1.3 0.000248794 33.6038 -0.0131353 1.39868e-06 3.10215e-05 -0.0131083 33.5173 -0.075253 -3.02185e-06 -3.5611e-05 0.0752531 33.5172 0.0252577 3.97416e-06 -5.03152e-06 -0.0252843 33.4594 -0.000390887 4.16228e-08 9.23155e-07 -0.000390085 0.997425 -0.00223942 -8.99259e-08 -1.05973e-06 0.00223942 0.997425 0.000751634 1.18265e-07 -1.49731e-07 -0.000752424 0.995703
1.4 0.000267929 33.5493 -0.0152157 1.61076e-06 2.01052e-05 -0.0151846 33.4629 -0.0751014 -3.48255e-06 -4.12357e-05 0.0751015 33.4628 0.0292511 -1.11335e-05 -5.80134e-06 -0.0292818 33.4051 -0.000453534 4.80118e-08 5.99273e-07 -0.000452604 0.997424 -0.00223854 -1.03804e-07 -1.22911e-06 0.00223854 0.997423 0.000871884 -3.31855e-07 -1.7292e-07 -0.0008728 0.995703
1.5 0.000287062 33.4909 -0.0174448 1.83509e-06 8.41002e-06 -0.0174091 33.4045 -0.0749389 -3.97066e-06 -4.72572e-05 0.0749391 33.4045 0.0335274 -2.73123e-05 -6.61784e-06 -0.0335627 33.3469 -0.000520883 5.47939e-08 2.51114e-07 -0.000519816 0.997423 -0.00223759 -1.1856e-07 -1.41105e-06 0.0022376 0.997422 0.00100109 -8.15514e-07 -1.97601e-07 -0.00100214 0.995702
1.6 0.000306195 33.4285 -0.0198213 2.07096e-06 -4.05775e-06 -0.0197807 33.3423 -0.0747656 -4.48478e-06 -5.36715e-05 0.0747658 33.3423 0.0380841 -4.4552e-05 -7.47885e-06 -0.0381241 33.2848 -0.000592946 6.19519e-08 -1.21386e-07 -0.000591733 0.997421 -0.00223658 -1.3416e-07 -1.60556e-06 0.00223659 0.99742 0.00113927 -1.33275e-06 -2.23727e-07 -0.00114047 0.995701
1.7 0.000325327 33.3623 -0.022344 2.31759e-06 -1.72914e-05 -0.0222983 33.2762 -0.0745815 -5.02341e-06 -6.0474e-05 0.0745817 33.2761 0.0429181 -6.28419e-05 -8.38208e-06 -0.0429632 33.2188 -0.000669737 6.94675e-08 -5.18292e-07 -0.000668369 0.997419 -0.0022355 -1.50572e-07 -1.81265e-06 0.00223551 0.997418 0.00128643 -1.88362e-06 -2.51244e-07 -0.00128778 0.995701
1.8 0.000344457 33.2921 -0.0250115 2.57418e-06 -3.12839e-05 -0.0249604 33.2062 -0.0743866 -5.58497e-06 -6.766e-05 0.074387 33.2061 0.0480265 -8.21705e-05 -9.32509e-06 -0.048077 33.149 -0.000751273 7.73209e-08 -9.39677e-07 -0.00074974 0.997418 -0.00223436 -1.67756e-07 -2.03231e-06 0.00223437 0.997416 0.00144258 -2.46817e-06 -2.80099e-07 -0.00144409 0.9957
1.9 0.000363587 33.2182 -0.0278225 2.83987e-06 -4.60276e-05 -0.0277658 33.1323 -0.0741812 -6.16779e-06 -7.52245e-05 0.0741816 33.1323 0.0534061 -0.000102526 -1.03053e-05 -0.0534621 33.0753 -0.000837568 8.54915e-08 -1.38562e-06 -0.00083586 0.997416 -0.00223315 -1.85675e-07 -2.26456e-06 0.00223316 0.997414 0.00160774 -3.08644e-06 -3.10231e-07 -0.00160942 0.995699
2 0.000382716 33.1404 -0.0307755 3.11377e-06 -6.15149e-05 -0.0307128 33.0547 -0.0739652 -6.77013e-06 -8.31622e-05 0.0739657 33.0546 0.0590533 -0.000123895 -1.13201e-05 -0.0591152 32.9978 -0.000928639 9.39571e-08 -1.85619e-06 -0.000926749 0.997414 -0.00223188 -2.04287e-07 -2.50939e-06 0.00223189 0.997412 0.00178191 -3.73849e-06 -3.4158e-07 -0.00178378 0.995698
2.1 0.000401843 33.0588 -0.0338689 3.39495e-06 -7.77373e-05 -0.0338 32.9732 -0.0737388 -7.39017e-06 -9.14676e-05 0.0737394 32.9732 0.0649646 -0.000146265 -1.23666e-05 -0.0650328 32.9165 -0.00102451 1.02694e-07 -2.35149e-06 -0.00102242 0.997412 -0.00223053 -2.23546e-07 -2.76682e-06 0.00223055 0.99741 0.00196512 -4.42439e-06 -3.74078e-07 -0.00196719 0.995697
2.2 0.000420969 32.9734 -0.0371012 3.68244e-06 -9.46862e-05 -0.0370259 32.888 -0.073502 -8.02599e-06 -0.000100135 0.0735027 32.8879 0.0711364 -0.000169622 -1.34419e-05 -0.071211 32.8315 -0.00112518 1.11679e-07 -2.87159e-06 -0.0011229 0.99741 -0.00222913 -2.43408e-07 -3.03683e-06 0.00222915 0.997407 0.00215739 -5.14419e-06 -4.07658e-07 -0.00215965 0.995696
2.3 0.000440094 32.8843 -0.0404706 3.97524e-06 -0.000112353 -0.0403886 32.7991 -0.0732549 -8.67564e-06 -0.000109158 0.0732558 32.799 0.0775646 -0.000193951 -1.45429e-05 -0.0776459 32.7428 -0.0012307 1.20886e-07 -3.4166e-06 -0.0012282 0.997408 -0.00222765 -2.63823e-07 -3.31945e-06 0.00222768 0.997404 0.00235871 -5.89796e-06 -4.42245e-07 -0.00236118 0.995695
2.4 0.000459218 32.7915 -0.0439755 4.2723e-06 -0.000130728 -0.0438865 32.7064 -0.0729977 -9.33706e-06 -0.00011853 0.0729987 32.7063 0.0842453 -0.000219237 -1.56666e-05 -0.0843336 32.6503 -0.00134106 1.30287e-07 -3.98663e-06 -0.00133835 0.997405 -0.00222611 -2.8474e-07 -3.61467e-06 0.00222615 0.997401 0.00256912 -6.68578e-06 -4.77765e-07 -0.00257181 0.995693
2.5 0.00047834 32.6951 -0.0476139 4.57255e-06 -0.000149801 -0.0475177 32.6101 -0.0727304 -1.00081e-05 -0.000128246 0.0727316 32.61 0.0911742 -0.000245465 -1.68097e-05 -0.0912697 32.5542 -0.0014563 1.39854e-07 -4.58176e-06 -0.00145336 0.997403 -0.00222451 -3.06106e-07 -3.92249e-06 0.00222455 0.997398 0.00278862 -7.5077e-06 -5.14137e-07 -0.00279154 0.995692
2.6 0.000497461 32.5949 -0.0513841 4.87488e-06 -0.000169563 -0.0512804 32.5102 -0.0724532 -1.06867e-05 -0.000138297 0.0724546 32.51 0.098347 -0.000272618 -1.79689e-05 -0.0984499 32.4544 -0.00157644 1.49559e-07 -5.20211e-06 -0.00157326 0.9974 -0.00222284 -3.27864e-07 -4.24291e-06 0.00222288 0.997394 0.00301725 -8.36381e-06 -5.51278e-07 -0.0030204 0.99569
2.7 0.00051658 32.4912 -0.055284 5.17815e-06 -0.000190002 -0.0551726 32.4066 -0.0721661 -1.13705e-05 -0.000148678 0.0721678 32.4064 0.105759 -0.00030068 -1.91406e-05 -0.10587 32.3511 -0.00170151 1.59371e-07 -5.84781e-06 -0.00169808 0.997398 -0.0022211 -3.49956e-07 -4.57595e-06 0.00222115 0.997391 0.00325501 -9.25419e-06 -5.89101e-07 -0.00325841 0.995688
2.8 0.000535698 32.3839 -0.0593116 5.48121e-06 -0.00021111 -0.0591924 32.2995 -0.0718694 -1.20572e-05 -0.000159381 0.0718712 32.2993 0.113406 -0.000329633 -2.03214e-05 -0.113524 32.2442 -0.00183152 1.69257e-07 -6.51897e-06 -0.00182783 0.997395 -0.00221929 -3.72322e-07 -4.9216e-06 0.00221935 0.997387 0.00350192 -1.01789e-05 -6.27516e-07 -0.00350558 0.995686
2.9 0.000554814 32.2731 -0.0634649 5.78286e-06 -0.000232873 -0.0633376 32.1889 -0.071563 -1.27446e-05 -0.000170397 0.0715651 32.1886 0.121282 -0.000359461 -2.15077e-05 -0.121409 32.1338 -0.0019665 1.79185e-07 -7.21572e-06 -0.00196255 0.997392 -0.00221742 -3.94897e-07 -5.27986e-06 0.00221749 0.997383 0.003758 -1.11381e-05 -6.66428e-07 -0.00376193 0.995684
3 0.000573928 32.1587 -0.0677418 6.08189e-06 -0.000255282 -0.0676061 32.0748 -0.0712471 -1.343e-05 -0.000181721 0.0712496 32.0744 0.129384 -0.000390143 -2.26957e-05 -0.129519 32.0199 -0.00210648 1.89121e-07 -7.93818e-06 -0.00210226 0.997389 -0.00221548 -4.17617e-07 -5.65074e-06 0.00221556 0.997378 0.00402328 -1.21318e-05 -7.05739e-07 -0.00402748 0.995681
3.1 0.00059304 32.041 -0.0721399 6.37704e-06 -0.000278324 -0.0719957 31.9572 -0.0709219 -1.41112e-05 -0.000193343 0.0709247 31.9568 0.137705 -0.000421663 -2.38817e-05 -0.137849 31.9025 -0.00225149 1.99028e-07 -8.68651e-06 -0.00224699 0.997386 -0.00221348 -4.40412e-07 -6.03424e-06 0.00221356 0.997374 0.00429778 -1.31601e-05 -7.45348e-07 -0.00430226 0.995679
3.2 0.000612151 31.9198 -0.0766571 6.66707e-06 -0.000301988 -0.0765042 31.8362 -0.0705874 -1.47856e-05 -0.000205255 0.0705906 31.8358 0.146241 -0.000454001 -2.50618e-05 -0.146393 31.7817 -0.00240156 2.0887e-07 -9.46084e-06 -0.00239677 0.997382 -0.0022114 -4.63212e-07 -6.43034e-06 0.0022115 0.997369 0.00458151 -1.42232e-05 -7.85149e-07 -0.00458629 0.995676
3.3 0.00063126 31.7952 -0.0812911 6.95069e-06 -0.000326261 -0.0811293 31.7118 -0.0702439 -1.54507e-05 -0.000217449 0.0702475 31.7114 0.154986 -0.000487136 -2.62321e-05 -0.155147 31.6576 -0.00255671 2.18608e-07 -1.02613e-05 -0.00255162 0.997379 -0.00220926 -4.85943e-07 -6.83906e-06 0.00220937 0.997364 0.00487451 -1.53211e-05 -8.25034e-07 -0.00487958 0.995673
3.4 0.000650367 31.6673 -0.0860394 7.2266e-06 -0.00035113 -0.0858686 31.5842 -0.0698914 -1.61038e-05 -0.000229917 0.0698954 31.5836 0.163935 -0.00052105 -2.73887e-05 -0.164105 31.5301 -0.00271698 2.28204e-07 -1.10881e-05 -0.00271159 0.997375 -0.00220705 -5.0853e-07 -7.2604e-06 0.00220718 0.997358 0.00517678 -1.64539e-05 -8.6489e-07 -0.00518217 0.99567
3.5 0.000669472 31.5361 -0.0908998 7.49349e-06 -0.000376584 -0.0907197 31.4532 -0.0695301 -1.67423e-05 -0.000242649 0.0695346 31.4526 0.173081 -0.000555721 -2.85276e-05 -0.173261 31.3994 -0.0028824 2.37617e-07 -1.19414e-05 -0.0028767 0.997372 -0.00220478 -5.30893e-07 -7.69434e-06 0.00220492 0.997352 0.00548836 -1.76218e-05 -9.046e-07 -0.00549407 0.995666
3.6 0.000688575 31.4016 -0.0958696 7.75003e-06 -0.000402609 -0.0956801 31.319 -0.0691601 -1.73636e-05 -0.000255637 0.0691651 31.3183 0.182421 -0.00059113 -2.96445e-05 -0.18261 31.2654 -0.00305301 2.46803e-07 -1.28213e-05 -0.00304698 0.997368 -0.00220244 -5.52952e-07 -8.14089e-06 0.00220259 0.997346 0.00580927 -1.88248e-05 -9.44044e-07 -0.00581531 0.995662
3.7 0.000707676 31.264 -0.100946 7.99488e-06 -0.000429192 -0.100747 31.1816 -0.0687816 -1.7965e-05 -0.000268872 0.0687871 31.1808 0.191946 -0.000627254 -3.07356e-05 -0.192146 31.1283 -0.00322884 2.55722e-07 -1.3728e-05 -0.00322247 0.997364 -0.00220002 -5.74622e-07 -8.60004e-06 0.0022002 0.99734 0.00613953 -2.00631e-05 -9.83098e-07 -0.00614591 0.995658
3.8 0.000726775 31.1232 -0.106127 8.22668e-06 -0.00045632 -0.105919 31.041 -0.0683947 -1.85438e-05 -0.000282343 0.0684009 31.0402 0.201653 -0.000664072 -3.17965e-05 -0.201862 30.988 -0.00340991 2.64326e-07 -1.46617e-05 -0.00340321 0.99736 -0.00219755 -5.95817e-07 -9.07178e-06 0.00219774 0.997333 0.00647918 -2.13369e-05 -1.02163e-06 -0.0064859 0.995654
3.9 0.000745871 30.9793 -0.11141 8.44409e-06 -0.000483979 -0.111192 30.8974 -0.0679996 -1.90972e-05 -0.000296042 0.0680064 30.8965 0.211534 -0.000701562 -3.28231e-05 -0.211753 30.8445 -0.00359628 2.72572e-07 -1.56226e-05 -0.00358923 0.997356 -0.002195 -6.16449e-07 -9.55611e-06 0.00219522 0.997326 0.00682822 -2.26461e-05 -1.05952e-06 -0.0068353 0.995649
4 0.000764965 30.8324 -0.116792 8.64572e-06 -0.000512154 -0.116564 30.7507 -0.0675964 -1.96225e-05 -0.000309958 0.0676039 30.7497 0.221583 -0.000739703 -3.38112e-05 -0.221812 30.6981 -0.00378798 2.8041e-07 -1.66109e-05 -0.00378057 0.997351 -0.00219238 -6.36425e-07 -1.0053e-05 0.00219263 0.997318 0.0071867 -2.39911e-05 -1.09661e-06 -0.00719414 0.995644
4.1 0.000784057 30.6824 -0.122271 8.83023e-06 -0.000540833 -0.122033 30.601 -0.0671853 -2.01169e-05 -0.000324083 0.0671936 30.5999 0.231794 -0.000778471 -3.47566e-05 -0.232034 30.5486 -0.00398505 2.87794e-07 -1.76268e-05 -0.00397728 0.997347 -0.0021897 -6.5565e-07 -1.05625e-05 0.00218997 0.99731 0.00755463 -2.53719e-05 -1.13278e-06 -0.00756245 0.995639
4.2 0.000803147 30.5295 -0.127843 8.99622e-06 -0.00057 -0.127594 30.4484 -0.0667665 -2.05777e-05 -0.000338405 0.0667755 30.4471 0.242162 -0.000817844 -3.56549e-05 -0.242412 30.3962 -0.00418752 2.94673e-07 -1.86705e-05 -0.00417938 0.997342 -0.00218695 -6.74028e-07 -1.10845e-05 0.00218724 0.997302 0.00793205 -2.67886e-05 -1.16788e-06 -0.00794025 0.995633
4.3 0.000822234 30.3737 -0.133506 9.14234e-06 -0.000599642 -0.133247 30.2928 -0.0663401 -2.10022e-05 -0.000352914 0.0663499 30.2915 0.252678 -0.000857799 -3.65021e-05 -0.252939 30.2409 -0.00439545 3.00995e-07 -1.97421e-05 -0.00438693 0.997337 -0.00218413 -6.91458e-07 -1.16191e-05 0.00218445 0.997293 0.00831898 -2.82415e-05 -1.20176e-06 -0.00832757 0.995627
4.4 0.000841318 30.2151 -0.139257 9.26722e-06 -0.000629743 -0.138988 30.1344 -0.0659062 -2.13874e-05 -0.000367601 0.065917 30.133 0.263338 -0.000898312 -3.72937e-05 -0.263609 30.0827 -0.00460887 3.06709e-07 -2.0842e-05 -0.00459996 0.997332 -0.00218124 -7.07838e-07 -1.21662e-05 0.00218159 0.997283 0.00871544 -2.97306e-05 -1.23427e-06 -0.00872444 0.995621
4.5 0.0008604 30.0536 -0.145093 9.36948e-06 -0.00066029 -0.144814 29.9733 -0.0654651 -2.17306e-05 -0.000382455 0.0654768 29.9717 0.274133 -0.000939361 -3.80255e-05 -0.274416 29.9218 -0.00482782 3.11759e-07 -2.19704e-05 -0.00481852 0.997327 -0.00217828 -7.23063e-07 -1.27258e-05 0.00217867 0.997274 0.00912148 -3.12562e-05 -1.26526e-06 -0.00913088 0.995614
4.6 0.00087948 29.8894 -0.151012 9.44777e-06 -0.000691267 -0.150722 29.8093 -0.0650169 -2.20292e-05 -0.000397465 0.0650296 29.8076 0.285058 -0.00098092 -3.86933e-05 -0.285352 29.7581 -0.00505236 3.16091e-07 -2.31275e-05 -0.00504265 0.997322 -0.00217525 -7.37024e-07 -1.32979e-05 0.00217568 0.997263 0.00953711 -3.28184e-05 -1.29455e-06 -0.00954692 0.995607
4.7 0.000898556 29.7225 -0.15701 9.50075e-06 -0.000722659 -0.156709 29.6427 -0.0645618 -2.22803e-05 -0.00041262 0.0645756 29.6408 0.296106 -0.00102297 -3.92929e-05 -0.296411 29.5917 -0.00528252 3.19648e-07 -2.43136e-05 -0.00527241 0.997316 -0.00217215 -7.4961e-07 -1.38824e-05 0.00217262 0.997252 0.00996236 -3.44173e-05 -1.32199e-06 -0.0099726 0.995599
4.8 0.00091763 29.553 -0.163084 9.52706e-06 -0.000754452 -0.162773 29.4735 -0.0640999 -2.24812e-05 -0.000427909 0.0641149 29.4714 0.30727 -0.00106548 -3.982e-05 -0.307586 29.4226 -0.00551836 3.22372e-07 -2.55288e-05 -0.00550784 0.997311 -0.00216898 -7.60708e-07 -1.44794e-05 0.00216949 0.997241 0.0103973 -3.60532e-05 -1.34741e-06 -0.0104079 0.995591
4.9 0.000936701 29.3808 -0.169232 9.52538e-06 -0.00078663 -0.16891 29.3017 -0.0636315 -2.26291e-05 -0.000443322 0.0636477 29.2994 0.318543 -0.00110843 -4.02705e-05 -0.31887 29.251 -0.00575993 3.24204e-07 -2.67736e-05 -0.00574898 0.997305 -0.00216575 -7.702e-07 -1.50888e-05 0.0021663 0.997229 0.0108419 -3.77262e-05 -1.37064e-06 -0.010853 0.995582
5 0.00095577 29.2062 -0.17545 9.4944e-06 -0.000819177 -0.175117 29.1273 -0.0631567 -2.27215e-05 -0.000458847 0.0631741 29.1249 0.329918 -0.00115179 -4.06402e-05 -0.330256 29.0769 -0.00600728 3.25081e-07 -2.8048e-05 -0.0059959 0.997299 -0.00216244 -7.77968e-07 -1.57106e-05 0.00216304 0.997217 0.0112962 -3.94366e-05 -1.39149e-06 -0.0113077 0.995573
5.1 0.000974835 29.0291 -0.181735 9.43281e-06 -0.000852079 -0.181392 28.9505 -0.0626756 -2.27556e-05 -0.000474473 0.0626944 28.9479 0.341388 -0.00119555 -4.0925e-05 -0.341737 28.9003 -0.00626045 3.24943e-07 -2.93526e-05 -0.00624863 0.997293 -0.00215906 -7.83889e-07 -1.63447e-05 0.00215971 0.997203 0.0117602 -4.11844e-05 -1.40979e-06 -0.0117722 0.995563
5.2 0.000993897 28.8496 -0.188085 9.33933e-06 -0.00088532 -0.187731 28.7713 -0.0621886 -2.27288e-05 -0.000490189 0.0622088 28.7685 0.352946 -0.00123967 -4.11208e-05 -0.353307 28.7213 -0.00651951 3.23725e-07 -3.06874e-05 -0.00650724 0.997287 -0.00215561 -7.87839e-07 -1.69912e-05 0.00215631 0.99719 0.012234 -4.29701e-05 -1.42535e-06 -0.0122465 0.995552
5.3 0.00101296 28.6677 -0.194496 9.2127e-06 -0.000918885 -0.194132 28.5898 -0.0616957 -2.26386e-05 -0.000505983 0.0617173 28.5868 0.364585 -0.00128413 -4.12236e-05 -0.364958 28.5399 -0.0067845 3.21361e-07 -3.20529e-05 -0.00677179 0.99728 -0.00215209 -7.89689e-07 -1.76499e-05 0.00215285 0.997175 0.0127176 -4.47936e-05 -1.43798e-06 -0.0127306 0.995541
5.4 0.00103201 28.4836 -0.200965 9.05168e-06 -0.000952758 -0.20059 28.4059 -0.0611971 -2.24823e-05 -0.000521844 0.0612203 28.4027 0.376299 -0.00132891 -4.12295e-05 -0.376682 28.3562 -0.00705548 3.17786e-07 -3.34494e-05 -0.00704231 0.997273 -0.0021485 -7.89309e-07 -1.83209e-05 0.00214932 0.99716 0.0132111 -4.66553e-05 -1.44748e-06 -0.0132245 0.99553
5.5 0.00105107 28.2972 -0.20749 8.85505e-06 -0.000986923 -0.207104 28.2198 -0.060693 -2.22576e-05 -0.00053776 0.0607179 28.2164 0.388078 -0.00137398 -4.11345e-05 -0.388474 28.1703 -0.00733251 3.1293e-07 -3.48771e-05 -0.00731888 0.997266 -0.00214484 -7.86565e-07 -1.9004e-05 0.00214572 0.997144 0.0137144 -4.85554e-05 -1.45366e-06 -0.0137284 0.995517
5.6 0.00107012 28.1086 -0.214066 8.62162e-06 -0.00102137 -0.213669 28.0316 -0.0601837 -2.19618e-05 -0.000553721 0.0602103 28.0279 0.399918 -0.00141932 -4.09348e-05 -0.400325 27.9823 -0.00761566 3.06725e-07 -3.63364e-05 -0.00760156 0.997259 -0.00214111 -7.8132e-07 -1.96993e-05 0.00214206 0.997128 0.0142276 -5.04941e-05 -1.45631e-06 -0.0142421 0.995504
5.7 0.00108916 27.918 -0.220691 8.35022e-06 -0.00105607 -0.220284 27.8412 -0.0596693 -2.15928e-05 -0.000569713 0.0596976 27.8373 0.41181 -0.0014649 -4.06267e-05 -0.412228 27.7921 -0.00790497 2.99098e-07 -3.78276e-05 -0.00789039 0.997252 -0.00213731 -7.73437e-07 -2.04067e-05 0.00213832 0.997111 0.0147507 -5.24716e-05 -1.45522e-06 -0.0147657 0.995491
5.8 0.00110821 27.7252 -0.227361 8.03971e-06 -0.00109102 -0.226944 27.6488 -0.0591499 -2.1148e-05 -0.000585726 0.0591801 27.6446 0.423747 -0.0015107 -4.02065e-05 -0.424177 27.5998 -0.00820051 2.89978e-07 -3.93512e-05 -0.00818546 0.997244 -0.00213343 -7.62772e-07 -2.11261e-05 0.00213452 0.997093 0.0152838 -5.44883e-05 -1.45018e-06 -0.0152993 0.995476
5.9 0.00112725 27.5305 -0.234074 7.68899e-06 -0.0011262 -0.233646 27.4545 -0.0586258 -2.06254e-05 -0.000601747 0.0586579 27.45 0.435722 -0.00155669 -3.96705e-05 -0.436163 27.4056 -0.00850235 2.7929e-07 -4.09073e-05 -0.00848681 0.997237 -0.00212948 -7.49182e-07 -2.18575e-05 0.00213065 0.997074 0.0158269 -5.65443e-05 -1.44096e-06 -0.0158429 0.995461
6 0.00172656 27.3339 -0.240826 7.29698e-06 -0.0011616 -0.240388 27.2581 -0.0580972 -2.00226e-05 -0.000617766 0.0581313 27.2534 0.447727 -0.00160286 -3.90153e-05 -0.448181 27.2094 -0.00881054 2.66957e-07 -4.24966e-05 -0.00879451 0.997229 -0.00212546 -7.32518e-07 -2.26007e-05 0.00212671 0.997054 0.0163799 -5.86399e-05 -1.42736e-06 -0.0163965 0.995445
