theta 2pi*dcos S11 S12 S13 S14 S21 S22 S23 S24 S31 S32 S33 S34 S41 S42 S43 S44 S12_norm S13_norm S14_norm S21_norm S22_norm S23_norm S24_norm S31_norm S32_norm S33_norm S34_norm S41_norm S42_norm S43_norm S44_norm
1 0.000191387 0.0202551 -2.46472e-06 -9.31559e-13 6.9315e-08 -2.46471e-06 0.0201808 1.14395e-08 -4.31294e-12 1.74815e-12 -1.14395e-08 0.0201808 -7.4145e-08 6.92574e-08 -8.79317e-12 7.41448e-08 0.0201065 -0.000121684 -4.59913e-11 3.4221e-06 -0.000121684 0.99633 5.6477e-07 -2.12931e-10 8.63067e-11 -5.6477e-07 0.99633 -3.66056e-06 3.41925e-06 -4.34121e-10 3.66055e-06 0.99266
1.1 0.000210523 0.0202541 -2.98219e-06 -1.12725e-12 6.93113e-08 -2.98218e-06 0.0201798 1.14396e-08 -5.21833e-12 2.11519e-12 -1.14396e-08 0.0201798 -8.97137e-08 6.92538e-08 -1.06393e-11 8.97134e-08 0.0201054 -0.000147239 -5.56554e-11 3.42209e-06 -0.000147238 0.99633 5.64803e-07 -2.57643e-10 1.04432e-10 -5.64803e-07 0.996329 -4.42941e-06 3.41925e-06 -5.25289e-10 4.42939e-06 0.99266
1.2 0.000229659 0.020253 -3.54889e-06 -1.34161e-12 6.93072e-08 -3.54889e-06 0.0201787 1.14397e-08 -6.20982e-12 2.51715e-12 -1.14397e-08 0.0201787 -1.06764e-07 6.92499e-08 -1.2661e-11 1.06764e-07 0.0201043 -0.000175228 -6.62423e-11 3.42207e-06 -0.000175228 0.996329 5.64839e-07 -3.06612e-10 1.24285e-10 -5.64839e-07 0.996329 -5.27153e-06 3.41924e-06 -6.25141e-10 5.27152e-06 0.99266
1.3 0.000248794 0.0202518 -4.16482e-06 -1.57463e-12 6.93028e-08 -4.16481e-06 0.0201775 1.14398e-08 -7.28737e-12 2.95403e-12 -1.14398e-08 0.0201775 -1.25297e-07 6.92457e-08 -1.48583e-11 1.25297e-07 0.0201032 -0.000205652 -7.77525e-11 3.42205e-06 -0.000205651 0.996329 5.64878e-07 -3.59838e-10 1.45865e-10 -5.64878e-07 0.996329 -6.18695e-06 3.41923e-06 -7.33678e-10 6.18693e-06 0.992659
1.4 0.000267929 0.0202505 -4.82995e-06 -1.82633e-12 6.9298e-08 -4.82995e-06 0.0201762 1.14399e-08 -8.45095e-12 3.42581e-12 -1.14399e-08 0.0201762 -1.45311e-07 6.92411e-08 -1.72311e-11 1.45311e-07 0.0201019 -0.00023851 -9.01868e-11 3.42204e-06 -0.00023851 0.996329 5.6492e-07 -4.1732e-10 1.69172e-10 -5.6492e-07 0.996329 -7.17568e-06 3.41923e-06 -8.50898e-10 7.17565e-06 0.992659
1.5 0.000287062 0.0202491 -5.54428e-06 -2.09672e-12 6.92929e-08 -5.54427e-06 0.0201748 1.144e-08 -9.70051e-12 3.9325e-12 -1.144e-08 0.0201748 -1.66807e-07 6.92362e-08 -1.97794e-11 1.66806e-07 0.0201005 -0.000273803 -1.03546e-10 3.42202e-06 -0.000273803 0.996329 5.64965e-07 -4.79058e-10 1.94206e-10 -5.64965e-07 0.996329 -8.23772e-06 3.41922e-06 -9.76804e-10 8.2377e-06 0.992659
1.6 0.000306195 0.0202476 -6.30778e-06 -2.3858e-12 6.92874e-08 -6.30777e-06 0.0201733 1.14402e-08 -1.1036e-11 4.47407e-12 -1.14402e-08 0.0201733 -1.89783e-07 6.9231e-08 -2.25031e-11 1.89783e-07 0.020099 -0.000311532 -1.17831e-10 3.422e-06 -0.000311531 0.996329 5.65013e-07 -5.45052e-10 2.20967e-10 -5.65013e-07 0.996329 -9.37311e-06 3.41921e-06 -1.1114e-09 9.37308e-06 0.992659
1.7 0.000325327 0.0202461 -7.12044e-06 -2.69358e-12 6.92816e-08 -7.12043e-06 0.0201717 1.14403e-08 -1.24574e-11 5.05052e-12 -1.14403e-08 0.0201717 -2.14241e-07 6.92254e-08 -2.54022e-11 2.1424e-07 0.0200974 -0.000351695 -1.33042e-10 3.42198e-06 -0.000351695 0.996329 5.65065e-07 -6.153e-10 2.49457e-10 -5.65065e-07 0.996328 -1.05819e-05 3.4192e-06 -1.25467e-09 1.05818e-05 0.992658
1.8 0.000344457 0.0202444 -7.98223e-06 -3.02008e-12 6.92754e-08 -7.98223e-06 0.02017 1.14405e-08 -1.39646e-11 5.66183e-12 -1.14405e-08 0.02017 -2.40179e-07 6.92195e-08 -2.84764e-11 2.40178e-07 0.0200957 -0.000394294 -1.49181e-10 3.42196e-06 -0.000394294 0.996328 5.6512e-07 -6.89803e-10 2.79674e-10 -5.6512e-07 0.996328 -1.1864e-05 3.4192e-06 -1.40663e-09 1.1864e-05 0.992658
1.9 0.000363587 0.0202426 -8.89315e-06 -3.3653e-12 6.92688e-08 -8.89315e-06 0.0201683 1.14407e-08 -1.55576e-11 6.308e-12 -1.14407e-08 0.0201683 -2.67598e-07 6.92132e-08 -3.17259e-11 2.67597e-07 0.020094 -0.000439328 -1.66248e-10 3.42193e-06 -0.000439328 0.996328 5.65177e-07 -7.68559e-10 3.1162e-10 -5.65177e-07 0.996328 -1.32195e-05 3.41919e-06 -1.56728e-09 1.32195e-05 0.992657
2 0.000382716 0.0202407 -9.85317e-06 -3.72925e-12 6.92619e-08 -9.85316e-06 0.0201664 1.14408e-08 -1.72364e-11 6.989e-12 -1.14408e-08 0.0201664 -2.96496e-07 6.92066e-08 -3.51505e-11 2.96495e-07 0.0200921 -0.000486799 -1.84245e-10 3.42191e-06 -0.000486799 0.996328 5.65238e-07 -8.5157e-10 3.45294e-10 -5.65238e-07 0.996328 -1.46485e-05 3.41918e-06 -1.73662e-09 1.46484e-05 0.992657
2.1 0.000401843 0.0202388 -1.08623e-05 -4.11196e-12 6.92547e-08 -1.08623e-05 0.0201644 1.1441e-08 -1.90008e-11 7.70483e-12 -1.1441e-08 0.0201644 -3.26875e-07 6.91997e-08 -3.875e-11 3.26873e-07 0.0200901 -0.000536706 -2.03172e-10 3.42188e-06 -0.000536705 0.996328 5.65302e-07 -9.38832e-10 3.80697e-10 -5.65302e-07 0.996327 -1.61509e-05 3.41917e-06 -1.91464e-09 1.61509e-05 0.992657
2.2 0.000420969 0.0202367 -1.19204e-05 -4.51342e-12 6.92471e-08 -1.19204e-05 0.0201624 1.14412e-08 -2.08508e-11 8.45547e-12 -1.14412e-08 0.0201624 -3.58732e-07 6.91924e-08 -4.25245e-11 3.58731e-07 0.0200881 -0.000589049 -2.23031e-10 3.42185e-06 -0.000589048 0.996327 5.65369e-07 -1.03035e-09 4.17828e-10 -5.65369e-07 0.996327 -1.77268e-05 3.41915e-06 -2.10136e-09 1.77267e-05 0.992656
2.3 0.000440094 0.0202346 -1.30276e-05 -4.93365e-12 6.92391e-08 -1.30276e-05 0.0201602 1.14414e-08 -2.27864e-11 9.24091e-12 -1.14414e-08 0.0201602 -3.92069e-07 6.91848e-08 -4.64739e-11 3.92067e-07 0.0200859 -0.000643828 -2.43823e-10 3.42183e-06 -0.000643828 0.996327 5.65439e-07 -1.12611e-09 4.56689e-10 -5.65439e-07 0.996327 -1.93762e-05 3.41914e-06 -2.29676e-09 1.93761e-05 0.992656
2.4 0.000459218 0.0202323 -1.41838e-05 -5.37267e-12 6.92308e-08 -1.41837e-05 0.020158 1.14416e-08 -2.48074e-11 1.00611e-11 -1.14416e-08 0.020158 -4.26884e-07 6.91769e-08 -5.05979e-11 4.26882e-07 0.0200837 -0.000701045 -2.65549e-10 3.4218e-06 -0.000701045 0.996327 5.65512e-07 -1.22613e-09 4.9728e-10 -5.65513e-07 0.996327 -2.10991e-05 3.41913e-06 -2.50085e-09 2.10991e-05 0.992655
2.5 0.00047834 0.02023 -1.53889e-05 -5.83049e-12 6.92221e-08 -1.53889e-05 0.0201556 1.14418e-08 -2.69139e-11 1.09161e-11 -1.14418e-08 0.0201556 -4.63177e-07 6.91686e-08 -5.48966e-11 4.63176e-07 0.0200814 -0.000760699 -2.88211e-10 3.42176e-06 -0.000760698 0.996326 5.65589e-07 -1.3304e-09 5.39601e-10 -5.65589e-07 0.996326 -2.28956e-05 3.41912e-06 -2.71363e-09 2.28955e-05 0.992655
2.6 0.000497461 0.0202275 -1.6643e-05 -6.30712e-12 6.92131e-08 -1.6643e-05 0.0201532 1.14421e-08 -2.91056e-11 1.18058e-11 -1.14421e-08 0.0201532 -5.00948e-07 6.916e-08 -5.93697e-11 5.00947e-07 0.0200789 -0.00082279 -3.11809e-10 3.42173e-06 -0.00082279 0.996326 5.65668e-07 -1.43891e-09 5.83651e-10 -5.65668e-07 0.996326 -2.47657e-05 3.41911e-06 -2.9351e-09 2.47656e-05 0.992654
2.7 0.00051658 0.020225 -1.7946e-05 -6.80258e-12 6.92037e-08 -1.7946e-05 0.0201507 1.14423e-08 -3.13826e-11 1.27303e-11 -1.14423e-08 0.0201507 -5.40197e-07 6.9151e-08 -6.40173e-11 5.40195e-07 0.0200764 -0.00088732 -3.36346e-10 3.4217e-06 -0.000887319 0.996326 5.65751e-07 -1.55168e-09 6.29433e-10 -5.65751e-07 0.996325 -2.67094e-05 3.41909e-06 -3.16526e-09 2.67093e-05 0.992653
2.8 0.000535698 0.0202223 -1.92979e-05 -7.31689e-12 6.9194e-08 -1.92979e-05 0.020148 1.14425e-08 -3.37448e-11 1.36894e-11 -1.14425e-08 0.020148 -5.80922e-07 6.91417e-08 -6.88392e-11 5.8092e-07 0.0200738 -0.000954288 -3.61822e-10 3.42166e-06 -0.000954287 0.996326 5.65837e-07 -1.66869e-09 6.76945e-10 -5.65837e-07 0.996325 -2.87268e-05 3.41908e-06 -3.40412e-09 2.87267e-05 0.992653
2.9 0.000554814 0.0202196 -2.06987e-05 -7.85006e-12 6.91839e-08 -2.06987e-05 0.0201453 1.14428e-08 -3.61921e-11 1.46832e-11 -1.14428e-08 0.0201453 -6.23124e-07 6.91321e-08 -7.38352e-11 6.23122e-07 0.020071 -0.00102369 -3.8824e-10 3.42163e-06 -0.00102369 0.996325 5.65926e-07 -1.78995e-09 7.26188e-10 -5.65926e-07 0.996325 -3.08178e-05 3.41906e-06 -3.65166e-09 3.08177e-05 0.992652
3 0.000573928 0.0202168 -2.21483e-05 -8.40211e-12 6.91735e-08 -2.21483e-05 0.0201425 1.14431e-08 -3.87243e-11 1.57117e-11 -1.14431e-08 0.0201425 -6.66802e-07 6.91222e-08 -7.90052e-11 6.668e-07 0.0200682 -0.00109554 -4.15601e-10 3.42159e-06 -0.00109554 0.996325 5.66018e-07 -1.91546e-09 7.77164e-10 -5.66018e-07 0.996324 -3.29826e-05 3.41905e-06 -3.9079e-09 3.29825e-05 0.992651
3.1 0.00059304 0.0202139 -2.36467e-05 -8.97305e-12 6.91627e-08 -2.36466e-05 0.0201396 1.14433e-08 -4.13415e-11 1.67749e-11 -1.14433e-08 0.0201396 -7.11956e-07 6.91119e-08 -8.43492e-11 7.11953e-07 0.0200653 -0.00116982 -4.43906e-10 3.42155e-06 -0.00116982 0.996325 5.66113e-07 -2.04521e-09 8.29871e-10 -5.66113e-07 0.996324 -3.52212e-05 3.41903e-06 -4.17284e-09 3.5221e-05 0.992651
3.2 0.000612151 0.0202108 -2.51938e-05 -9.56291e-12 6.91516e-08 -2.51938e-05 0.0201366 1.14436e-08 -4.40435e-11 1.78727e-11 -1.14436e-08 0.0201365 -7.58584e-07 6.91012e-08 -8.98669e-11 7.58581e-07 0.0200623 -0.00124655 -4.73157e-10 3.42151e-06 -0.00124655 0.996324 5.66211e-07 -2.1792e-09 8.84311e-10 -5.66211e-07 0.996323 -3.75335e-05 3.41902e-06 -4.44647e-09 3.75334e-05 0.99265
3.3 0.00063126 0.0202077 -2.67897e-05 -1.01717e-11 6.91401e-08 -2.67896e-05 0.0201334 1.14439e-08 -4.68302e-11 1.9005e-11 -1.14439e-08 0.0201334 -8.06687e-07 6.90903e-08 -9.55583e-11 8.06684e-07 0.0200592 -0.00132571 -5.03357e-10 3.42147e-06 -0.00132571 0.996324 5.66312e-07 -2.31744e-09 9.40483e-10 -5.66312e-07 0.996323 -3.99197e-05 3.419e-06 -4.7288e-09 3.99196e-05 0.992649
3.4 0.000650367 0.0202045 -2.84342e-05 -1.07994e-11 6.91283e-08 -2.84342e-05 0.0201302 1.14442e-08 -4.97015e-11 2.0172e-11 -1.14442e-08 0.0201302 -8.56263e-07 6.9079e-08 -1.01423e-10 8.56261e-07 0.020056 -0.00140732 -5.34506e-10 3.42143e-06 -0.00140732 0.996323 5.66416e-07 -2.45992e-09 9.98389e-10 -5.66417e-07 0.996322 -4.23798e-05 3.41898e-06 -5.01982e-09 4.23796e-05 0.992648
3.5 0.000669472 0.0202012 -3.01274e-05 -1.14462e-11 6.91161e-08 -3.01274e-05 0.0201269 1.14445e-08 -5.26573e-11 2.13735e-11 -1.14445e-08 0.0201269 -9.07314e-07 6.90673e-08 -1.07461e-10 9.07311e-07 0.0200527 -0.00149136 -5.66607e-10 3.42138e-06 -0.00149136 0.996323 5.66524e-07 -2.60664e-09 1.05803e-09 -5.66524e-07 0.996322 -4.49138e-05 3.41897e-06 -5.31954e-09 4.49136e-05 0.992648
3.6 0.000688575 0.0201978 -3.18692e-05 -1.21119e-11 6.91036e-08 -3.18692e-05 0.0201236 1.14448e-08 -5.56976e-11 2.26095e-11 -1.14448e-08 0.0201235 -9.59836e-07 6.90553e-08 -1.13673e-10 9.59833e-07 0.0200493 -0.00157785 -5.99662e-10 3.42134e-06 -0.00157785 0.996323 5.66635e-07 -2.7576e-09 1.1194e-09 -5.66635e-07 0.996321 -4.75218e-05 3.41895e-06 -5.62796e-09 4.75216e-05 0.992647
3.7 0.000707676 0.0201943 -3.36596e-05 -1.27966e-11 6.90907e-08 -3.36595e-05 0.0201201 1.14451e-08 -5.88221e-11 2.38801e-11 -1.14451e-08 0.02012 -1.01383e-06 6.9043e-08 -1.20057e-10 1.01383e-06 0.0200458 -0.00166678 -6.33672e-10 3.42129e-06 -0.00166678 0.996322 5.66748e-07 -2.9128e-09 1.18251e-09 -5.66749e-07 0.996321 -5.02037e-05 3.41893e-06 -5.94508e-09 5.02036e-05 0.992646
3.8 0.000726775 0.0201908 -3.54985e-05 -1.35004e-11 6.90775e-08 -3.54984e-05 0.0201165 1.14454e-08 -6.20308e-11 2.51851e-11 -1.14454e-08 0.0201165 -1.0693e-06 6.90304e-08 -1.26614e-10 1.06929e-06 0.0200423 -0.00175815 -6.68641e-10 3.42124e-06 -0.00175815 0.996322 5.66865e-07 -3.07224e-09 1.24736e-09 -5.66866e-07 0.99632 -5.29598e-05 3.41891e-06 -6.2709e-09 5.29596e-05 0.992645
3.9 0.000745871 0.0201871 -3.73858e-05 -1.42232e-11 6.90639e-08 -3.73858e-05 0.0201128 1.14458e-08 -6.53237e-11 2.65245e-11 -1.14458e-08 0.0201128 -1.12624e-06 6.90174e-08 -1.33344e-10 1.12623e-06 0.0200386 -0.00185197 -7.04568e-10 3.42119e-06 -0.00185197 0.996321 5.66985e-07 -3.23591e-09 1.31394e-09 -5.66986e-07 0.996319 -5.57899e-05 3.41889e-06 -6.60542e-09 5.57898e-05 0.992644
4 0.000764965 0.0201833 -3.93217e-05 -1.49651e-11 6.905e-08 -3.93216e-05 0.020109 1.14461e-08 -6.87004e-11 2.78984e-11 -1.14461e-08 0.020109 -1.18464e-06 6.90041e-08 -1.40247e-10 1.18464e-06 0.0200348 -0.00194823 -7.41458e-10 3.42114e-06 -0.00194823 0.996321 5.67108e-07 -3.40383e-09 1.38225e-09 -5.67109e-07 0.996319 -5.86942e-05 3.41887e-06 -6.94865e-09 5.8694e-05 0.992643
4.1 0.000784057 0.0201794 -4.13059e-05 -1.57261e-11 6.90357e-08 -4.13058e-05 0.0201052 1.14465e-08 -7.2161e-11 2.93067e-11 -1.14465e-08 0.0201051 -1.24452e-06 6.89905e-08 -1.47321e-10 1.24452e-06 0.0200309 -0.00204693 -7.79312e-10 3.42109e-06 -0.00204693 0.99632 5.67234e-07 -3.57597e-09 1.4523e-09 -5.67235e-07 0.996318 -6.16727e-05 3.41885e-06 -7.30057e-09 6.16725e-05 0.992642
4.2 0.000803147 0.0201755 -4.33384e-05 -1.65062e-11 6.90211e-08 -4.33384e-05 0.0201012 1.14468e-08 -7.57054e-11 3.07493e-11 -1.14468e-08 0.0201012 -1.30587e-06 6.89765e-08 -1.54568e-10 1.30586e-06 0.020027 -0.00214808 -8.18133e-10 3.42104e-06 -0.00214807 0.99632 5.67364e-07 -3.75235e-09 1.52409e-09 -5.67364e-07 0.996317 -6.47255e-05 3.41883e-06 -7.66121e-09 6.47253e-05 0.992641
4.3 0.000822234 0.0201714 -4.54193e-05 -1.73055e-11 6.90061e-08 -4.54193e-05 0.0200972 1.14472e-08 -7.93333e-11 3.22263e-11 -1.14472e-08 0.0200971 -1.36868e-06 6.89622e-08 -1.61987e-10 1.36868e-06 0.0200229 -0.00225167 -8.57922e-10 3.42099e-06 -0.00225167 0.996319 5.67496e-07 -3.93296e-09 1.59762e-09 -5.67497e-07 0.996317 -6.78526e-05 3.41881e-06 -8.03054e-09 6.78524e-05 0.99264
4.4 0.000841318 0.0201673 -4.75484e-05 -1.8124e-11 6.89908e-08 -4.75484e-05 0.020093 1.14476e-08 -8.30447e-11 3.37376e-11 -1.14476e-08 0.020093 -1.43296e-06 6.89475e-08 -1.69578e-10 1.43296e-06 0.0200188 -0.0023577 -8.98683e-10 3.42093e-06 -0.0023577 0.996319 5.67631e-07 -4.1178e-09 1.67289e-09 -5.67632e-07 0.996316 -7.1054e-05 3.41879e-06 -8.40859e-09 7.10538e-05 0.992639
4.5 0.0008604 0.020163 -4.97257e-05 -1.89616e-11 6.89751e-08 -4.97257e-05 0.0200888 1.14479e-08 -8.68394e-11 3.52831e-11 -1.1448e-08 0.0200887 -1.49871e-06 6.89325e-08 -1.77341e-10 1.49871e-06 0.0200146 -0.00246619 -9.40417e-10 3.42088e-06 -0.00246619 0.996318 5.6777e-07 -4.30687e-09 1.74989e-09 -5.67771e-07 0.996315 -7.43299e-05 3.41876e-06 -8.79534e-09 7.43296e-05 0.992638
4.6 0.00087948 0.0201587 -5.19512e-05 -1.98185e-11 6.89591e-08 -5.19512e-05 0.0200844 1.14483e-08 -9.07174e-11 3.68629e-11 -1.14484e-08 0.0200844 -1.56593e-06 6.89172e-08 -1.85274e-10 1.56592e-06 0.0200102 -0.00257712 -9.83127e-10 3.42082e-06 -0.00257711 0.996318 5.67912e-07 -4.50017e-09 1.82864e-09 -5.67913e-07 0.996314 -7.76802e-05 3.41874e-06 -9.1908e-09 7.76799e-05 0.992636
4.7 0.000898556 0.0201542 -5.42248e-05 -2.06947e-11 6.89427e-08 -5.42248e-05 0.02008 1.14487e-08 -9.46784e-11 3.84769e-11 -1.14488e-08 0.0200799 -1.63461e-06 6.89016e-08 -1.93379e-10 1.6346e-06 0.0200058 -0.00269049 -1.02682e-09 3.42076e-06 -0.00269049 0.996317 5.68056e-07 -4.69769e-09 1.90912e-09 -5.68057e-07 0.996313 -8.1105e-05 3.41872e-06 -9.59498e-09 8.11048e-05 0.992635
4.8 0.00091763 0.0201497 -5.65464e-05 -2.15901e-11 6.8926e-08 -5.65464e-05 0.0200755 1.14491e-08 -9.87223e-11 4.01251e-11 -1.14492e-08 0.0200754 -1.70475e-06 6.88856e-08 -2.01655e-10 1.70475e-06 0.0200013 -0.00280632 -1.07149e-09 3.4207e-06 -0.00280632 0.996317 5.68204e-07 -4.89944e-09 1.99135e-09 -5.68205e-07 0.996313 -8.46045e-05 3.41869e-06 -1.00079e-08 8.46042e-05 0.992634
4.9 0.000936701 0.0201451 -5.89161e-05 -2.25049e-11 6.8909e-08 -5.8916e-05 0.0200709 1.14496e-08 -1.02849e-10 4.18074e-11 -1.14496e-08 0.0200708 -1.77636e-06 6.88693e-08 -2.10102e-10 1.77636e-06 0.0199966 -0.00292459 -1.11714e-09 3.42064e-06 -0.00292459 0.996316 5.68355e-07 -5.10542e-09 2.07532e-09 -5.68356e-07 0.996312 -8.81785e-05 3.41867e-06 -1.04295e-08 8.81783e-05 0.992632
5 0.00095577 0.0201403 -6.13336e-05 -2.34389e-11 6.88916e-08 -6.13336e-05 0.0200661 1.145e-08 -1.07058e-10 4.35238e-11 -1.145e-08 0.020066 -1.84943e-06 6.88527e-08 -2.1872e-10 1.84943e-06 0.0199919 -0.00304531 -1.16378e-09 3.42058e-06 -0.00304531 0.996315 5.68509e-07 -5.31561e-09 2.16103e-09 -5.68511e-07 0.996311 -9.18273e-05 3.41864e-06 -1.08598e-08 9.1827e-05 0.992631
5.1 0.000974835 0.0201355 -6.37991e-05 -2.43924e-11 6.88738e-08 -6.37991e-05 0.0200613 1.14504e-08 -1.1135e-10 4.52743e-11 -1.14504e-08 0.0200612 -1.92397e-06 6.88357e-08 -2.27507e-10 1.92396e-06 0.0199871 -0.00316848 -1.21141e-09 3.42051e-06 -0.00316848 0.996315 5.68666e-07 -5.53003e-09 2.24848e-09 -5.68668e-07 0.99631 -9.55509e-05 3.41862e-06 -1.12988e-08 9.55506e-05 0.99263
5.2 0.000993897 0.0201306 -6.63124e-05 -2.53653e-11 6.88557e-08 -6.63124e-05 0.0200564 1.14508e-08 -1.15724e-10 4.70588e-11 -1.14509e-08 0.0200563 -1.99996e-06 6.88184e-08 -2.36465e-10 1.99996e-06 0.0199822 -0.00329411 -1.26003e-09 3.42045e-06 -0.0032941 0.996314 5.68827e-07 -5.74867e-09 2.33767e-09 -5.68828e-07 0.996309 -9.93493e-05 3.41859e-06 -1.17465e-08 9.9349e-05 0.992628
5.3 0.00101296 0.0201256 -6.88735e-05 -2.63575e-11 6.88373e-08 -6.88734e-05 0.0200514 1.14513e-08 -1.20181e-10 4.88774e-11 -1.14513e-08 0.0200513 -2.07742e-06 6.88008e-08 -2.45593e-10 2.07741e-06 0.0199772 -0.00342218 -1.30965e-09 3.42038e-06 -0.00342218 0.996314 5.6899e-07 -5.97152e-09 2.42861e-09 -5.68992e-07 0.996308 -0.000103223 3.41857e-06 -1.2203e-08 0.000103222 0.992627
5.4 0.00103201 0.0201205 -7.14823e-05 -2.73693e-11 6.88185e-08 -7.14822e-05 0.0200463 1.14517e-08 -1.24719e-10 5.07299e-11 -1.14518e-08 0.0200462 -2.15633e-06 6.87828e-08 -2.5489e-10 2.15633e-06 0.0199721 -0.0035527 -1.36027e-09 3.42031e-06 -0.0035527 0.996313 5.69156e-07 -6.19859e-09 2.5213e-09 -5.69158e-07 0.996307 -0.000107171 3.41854e-06 -1.26682e-08 0.00010717 0.992625
